SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,10449 NW 8th St #106,Pembroke Pines,FL,33026,269000,2,2.0,,914,,1988,,294,,,,,https://www.redfin.com/FL/Pembroke-Pines/10449-NW-8th-St-33026/unit-106/home/42046598,,,N,Y,26.013632,-80.285021
PAST SALE,August-15-2023,Condo/Co-op,2796 S University Dr #2202,Davie,FL,33328,252500,2,2.0,SUNDANCE AT DAVIE CONDO,1100,,1989,,230,649,Sold,,,https://www.redfin.com/FL/Davie/2796-S-University-Dr-33328/unit-2202/home/42040116,MARMLS,A11375853,N,Y,26.0859573,-80.2494659
PAST SALE,August-24-2023,Condo/Co-op,620 NE 12th Ave #205,Hallandale Beach,FL,33009,190000,1,1.0,MEADOWBROOK TOWERS CONDO,730,,1969,,260,388,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/620-NE-12th-Ave-33009/unit-205/home/41951438,MARMLS,A11403210,N,Y,25.9928785,-80.1360442
PAST SALE,September-25-2023,Condo/Co-op,1965 S Ocean Dr Unit 7N,Hallandale,FL,33009,235000,1,1.0,Hemispheres Condo,798,,1970,,294,630,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1965-S-Ocean-Dr-33009/unit-7N/home/41959626,Beaches MLS,F10393244,N,Y,25.9802273,-80.1213544
PAST SALE,September-27-2023,Condo/Co-op,3610 NW 21st St #414,Lauderdale Lakes,FL,33311,150000,2,2.0,Sunset Hills I Condominiu,1100,,1979,,136,511,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3610-NW-21st-St-33311/unit-414/home/41682960,Beaches MLS,F10389140,N,Y,26.1519001,-80.1967036
PAST SALE,August-23-2023,Condo/Co-op,301 N Pine Island Rd #155,Plantation,FL,33324,265000,2,2.0,Raintree Forest Condo,1010,,1976,,262,400,Sold,,,https://www.redfin.com/FL/Plantation/301-N-Pine-Island-Rd-33324/unit-155/home/42078841,Beaches MLS,F10392403,N,Y,26.1233582,-80.2647622
PAST SALE,August-18-2023,Condo/Co-op,205 SE 11th Ter #207,Dania Beach,FL,33004,219999,2,2.0,MEADOWBROOK LAKES CONDO,1144,,1977,,192,350,Sold,,,https://www.redfin.com/FL/Dania/205-SE-11th-Ter-33004/unit-207/home/41916512,MARMLS,A11416883,N,Y,26.037771,-80.1394129
PAST SALE,September-28-2023,Condo/Co-op,1065 S Flagler Ave #702,Pompano Beach,FL,33060,211087,2,2.0,SOUTH FLAGLER CONDO,900,,1985,,235,270,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1065-S-Flagler-Ave-33060/unit-702/home/42071845,MARMLS,A11444701,N,Y,26.2164655,-80.1295771
PAST SALE,September-12-2023,Condo/Co-op,7410 Woodmont Ter #105,Tamarac,FL,33321,255000,3,2.0,Cypress At Woodmont Iii,1224,,1980,,208,401,Sold,,,https://www.redfin.com/FL/Tamarac/7410-Woodmont-Ter-33321/unit-105/home/41552031,Beaches MLS,F10387636,N,Y,26.2137191,-80.2686529
PAST SALE,August-18-2023,Condo/Co-op,410 NW 1st Ave #301,Fort Lauderdale,FL,33301,805000,2,2.0,MILL LOFTS,1493,,2007,,539,796,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/410-NW-1st-Ave-33301/unit-301/home/42071801,MARMLS,A11416933,N,Y,26.126413,-80.1445269
PAST SALE,August-25-2023,Condo/Co-op,4088 Lakeside Dr,Tamarac,FL,33319,155200,2,1.0,Lakeside AT Tamarac Condo,720,,1985,,216,208,Sold,,,https://www.redfin.com/FL/Tamarac/4088-Lakeside-Dr-33319/home/42059092,Beaches MLS,RX-10907627,N,Y,26.1929164,-80.2063858
PAST SALE,October-20-2023,Condo/Co-op,4240 NW 21st St #143,Lauderhill,FL,33313,118000,1,1.0,Woodhue Ii Condo,700,,1975,,169,309,Sold,,,https://www.redfin.com/FL/Lauderhill/4240-NW-21st-St-33313/unit-143/home/41597965,Beaches MLS,F10400747,N,Y,26.152791,-80.205411
PAST SALE,October-3-2023,Condo/Co-op,4730 NW 10th Ct #302,Plantation,FL,33313,166500,2,2.0,LAKE PARK GARDENS 6 INC C,973,,1968,,171,331,Sold,,,https://www.redfin.com/FL/Plantation/4730-NW-10th-Ct-33313/unit-302/home/41630919,MARMLS,A11416934,N,Y,26.1366154,-80.2138008
PAST SALE,August-15-2023,Condo/Co-op,720 Orton Ave #302,Fort Lauderdale,FL,33304,260000,1,1.0,Leisure Tower,690,,1970,,377,550,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/720-Orton-Ave-33304/unit-302/home/41783900,Beaches MLS,F10387987,N,Y,26.1332852,-80.1065621
PAST SALE,September-22-2023,Condo/Co-op,2645 N Carambola Cir #1731,Coconut Creek,FL,33066,322000,3,2.0,Applewood Village 1,1120,,1986,,288,407,Sold,,,https://www.redfin.com/FL/Coconut-Creek/2645-Carambola-Cir-N-33066/unit-1731/home/41485186,Beaches MLS,F10394181,N,Y,26.2698139,-80.1790504
PAST SALE,October-3-2023,Condo/Co-op,2240 Johnson St #104,Hollywood,FL,33020,185000,1,1.5,Casa Nova Condo Apts,780,,1974,,237,196,Sold,,,https://www.redfin.com/FL/Hollywood/2240-Johnson-St-33020/unit-104/home/41946128,Beaches MLS,F10392593,N,Y,26.0181782,-80.1528047
PAST SALE,August-22-2023,Condo/Co-op,100 SW 117th Ter #2306,Pembroke Pines,FL,33025,275000,1,1.0,MARQUESA CONDO,690,,1999,,399,237,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/100-SW-117th-Ter-33025/unit-2306/home/42051481,MARMLS,A11419502,N,Y,26.0068078,-80.305597
PAST SALE,September-12-2023,Condo/Co-op,1205 S Flagler Ave #402,Pompano Beach,FL,33060,210000,2,2.0,Village Townhouse Pompano,905,,1980,,232,275,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1205-S-Flagler-Ave-33060/unit-402/home/41634380,Beaches MLS,F10392000,N,Y,26.2146567,-80.130166
PAST SALE,September-14-2023,Condo/Co-op,2990 NE 16th Ave Unit C203,Oakland Park,FL,33334,279900,2,1.0,River Shores Condo,850,,1966,,329,525,Sold,,,https://www.redfin.com/FL/Oakland-Park/2990-NE-16th-Ave-33334/unit-C203/home/183733467,Beaches MLS,F10393872,N,Y,26.1647517,-80.1262893
PAST SALE,September-26-2023,Condo/Co-op,2408 Congressional Way,Deerfield Beach,FL,33442,330000,2,2.0,Embassy Square Condo,1130,,1988,,292,415,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/2408-Congressional-Way-33442/home/41473014,Beaches MLS,RX-10902976,N,Y,26.2973574,-80.1618739
PAST SALE,September-15-2023,Condo/Co-op,1229 SW 46th Ave #414,Pompano Beach,FL,33069,197000,1,1.0,ROYAL POINCIANA CONDO,813,,1987,,242,291,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1229-SW-46th-Ave-33069/unit-414/home/42055792,MARMLS,A11440186,N,Y,26.2149763,-80.1892937
PAST SALE,August-24-2023,Condo/Co-op,1151 N Fort Lauderdale Beach Blvd Unit 17C,Fort Lauderdale,FL,33304,1250000,2,2.0,PARK TOWER CONDO,1700,,1966,,735,1446,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1151-N-Fort-Lauderdale-Beach-Blvd-33304/unit-17C/home/41713483,MARMLS,A11418591,N,Y,26.1448143,-80.1028558
PAST SALE,September-6-2023,Condo/Co-op,7501 NW 16th St #3105,Plantation,FL,33313,187000,2,1.5,Village Square,1020,,1976,,183,618,Sold,,,https://www.redfin.com/FL/Plantation/7501-NW-16th-St-33313/unit-3105/home/41621921,Beaches MLS,F10389778,N,Y,26.1450624,-80.2498278
PAST SALE,August-14-2023,Condo/Co-op,2900 N Course Dr #901,Pompano Beach,FL,33069,384000,3,2.0,Pacc 53,1500,,1982,,256,610,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2900-N-Course-Dr-33069/unit-901/home/41636926,Beaches MLS,F10385286,N,Y,26.2265852,-80.1614791
PAST SALE,October-30-2023,Condo/Co-op,3150 N Palm Aire Dr #709,Pompano Beach,FL,33069,252500,2,2.0,Palm Aire Country Club,1150,,1969,,220,515,Sold,,,https://www.redfin.com/FL/Pompano-Beach/3150-N-Palm-Aire-Dr-33069/unit-709/home/41639629,Beaches MLS,F10397753,N,Y,26.2210065,-80.1680194
PAST SALE,,Condo/Co-op,2200 NW 78th Ave #103,Pembroke Pines,FL,33024,256900,2,2.0,,815,,2001,,315,,,,,https://www.redfin.com/FL/Pembroke-Pines/2200-NW-78th-Ave-33024/unit-103/home/42001205,,,N,Y,26.0290526,-80.2441567
PAST SALE,September-29-2023,Condo/Co-op,101 NW 76th Ave #103,Margate,FL,33063,137000,2,2.0,Oriole Gardens Three,990,,1974,,138,343,Sold,,,https://www.redfin.com/FL/Margate/101-NW-76th-Ave-33063/unit-103/home/41450095,Beaches MLS,F10392384,N,Y,26.2314093,-80.2277304
PAST SALE,October-5-2023,Condo/Co-op,3204 Portofino Pt Unit N3,Coconut Creek,FL,33066,185000,2,2.0,Wynmoor,1162,,1980,,159,552,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3204-Portofino-Pt-33066/unit-N3/home/41499112,Beaches MLS,F10394889,N,Y,26.2512914,-80.1794419
PAST SALE,September-19-2023,Condo/Co-op,4164 Inverrary Dr #311,Lauderhill,FL,33319,95500,1,1.5,The Manors Of Inverrary,783,,1975,,122,545,Sold,,,https://www.redfin.com/FL/Lauderhill/4164-Inverrary-Dr-33319/unit-311/home/41588533,Beaches MLS,F10394551,N,Y,26.1760005,-80.2245067
PAST SALE,September-25-2023,Condo/Co-op,1428 SE 4th Ave Unit F-147,Deerfield Beach,FL,33441,205000,2,2.0,DEERFIELD PINES CONDO,1000,,1973,,205,400,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1428-SE-4th-Ave-33441/unit-F-147/home/186465122,MARMLS,A11433549,N,Y,26.2991672,-80.0965178
PAST SALE,August-31-2023,Condo/Co-op,760 SE 2nd Ave Unit C203,Deerfield Beach,FL,33441,186000,1,1.5,Coco Cay Condo,765,,1974,,243,343,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/760-SE-2nd-Ave-33441/unit-C203/home/42044329,Beaches MLS,F10392834,N,Y,26.3074008,-80.0977288
PAST SALE,September-11-2023,Condo/Co-op,200 Gate Rd #110,Hollywood,FL,33024,175000,2,2.0,VILLAS AT CARRIAGE HILLS,1015,,1981,,172,438,Sold,,,https://www.redfin.com/FL/Hollywood/200-Gate-Rd-33024/unit-110/home/41869836,MARMLS,A11427292,N,Y,26.039549,-80.230157
PAST SALE,October-2-2023,Condo/Co-op,4222 Inverrary Blvd #4415,Lauderhill,FL,33319,178000,2,2.0,INVERRARY GARDENS CONDO I,1032,,1976,,172,471,Sold,,,https://www.redfin.com/FL/Lauderhill/4222-Inverrary-Blvd-33319/unit-4415/home/41584252,MARMLS,A11413567,N,Y,26.1789631,-80.2371415
PAST SALE,October-2-2023,Condo/Co-op,9410 Live Oak Pl #407,Davie,FL,33324,154900,1,1.0,Live Oak,620,,1973,,250,432,Sold,,,https://www.redfin.com/FL/Davie/9410-Live-Oak-Pl-33324/unit-407/home/41766925,Beaches MLS,F10396085,N,Y,26.0967086,-80.2773859
PAST SALE,October-27-2023,Condo/Co-op,2741 N Pine Island Rd #103,Sunrise,FL,33322,175000,2,2.0,SUNRISE LAKES 84 CONDO,850,,1975,,206,492,Sold,,,https://www.redfin.com/FL/Sunrise/2741-N-Pine-Island-Rd-33322/unit-103/home/41606982,MARMLS,A11456596,N,Y,26.1590752,-80.2712024
PAST SALE,August-25-2023,Condo/Co-op,815 Middle River Dr #110,Fort Lauderdale,FL,33304,199000,1,1.0,Middle River Villas,450,,1980,,442,261,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/815-Middle-River-Dr-33304/unit-110/home/41783670,Beaches MLS,F10393248,N,Y,26.1356415,-80.1182134
PAST SALE,September-7-2023,Condo/Co-op,4250 NW 30th St #156,Coconut Creek,FL,33066,295500,3,2.0,BAYPORT VILLAGE E CONDO,1298,,1993,,228,490,Sold,,,https://www.redfin.com/FL/Coconut-Creek/4250-NW-30th-St-33066/unit-156/home/41481843,MARMLS,A11427448,N,Y,26.2634395,-80.1838795
PAST SALE,September-15-2023,Condo/Co-op,1661 NW 81st Way #1661,Plantation,FL,33322,305000,2,2.0,PARC VILLAGE CONDO,1034,,1983,,295,357,Sold,,,https://www.redfin.com/FL/Plantation/1661-NW-81st-Way-33322/unit-1661/home/67719967,MARMLS,A11430827,N,Y,26.145025,-80.260291
PAST SALE,October-26-2023,Condo/Co-op,133 N Pompano Beach Blvd #1501,Pompano Beach,FL,33062,525000,3,2.0,Ocean Monarch,1500,,1966,,350,1026,Sold,,,https://www.redfin.com/FL/Pompano-Beach/133-N-Pompano-Beach-Blvd-33062/unit-1501/home/41525866,Beaches MLS,F10400104,N,Y,26.2347297,-80.0898063
PAST SALE,,Condo/Co-op,242 Wimbledon Lake Dr,Plantation,FL,33324,340000,3,3.0,,1500,,1974,,227,,,,,https://www.redfin.com/FL/Plantation/242-Wimbledon-Lake-Dr-33324/home/41753877,,,N,Y,26.1165554,-80.2741208
PAST SALE,August-22-2023,Condo/Co-op,8205 NW 61st St Unit B112,Tamarac,FL,33321,185000,2,2.0,Fairways Of Tamarac,1040,,1974,,178,400,Sold,,,https://www.redfin.com/FL/Tamarac/8205-NW-61st-St-33321/unit-B112/home/41559846,Beaches MLS,F10390153,N,Y,26.2011349,-80.260663
PAST SALE,,Condo/Co-op,4134 Carambola Cir S Unit H205,Coconut Creek,FL,33066,280000,2,2.0,,1093,,1985,,256,,,,,https://www.redfin.com/FL/Coconut-Creek/4134-Carambola-Cir-S-33066/unit-H205/home/41485788,,,N,Y,26.2660937,-80.1794667
PAST SALE,September-22-2023,Condo/Co-op,2826 Van Buren St #18,Hollywood,FL,33020,167000,1,1.0,LARGUS CONDO,562,,1965,,297,320,Sold,,,https://www.redfin.com/FL/Hollywood/2826-Van-Buren-St-33020/unit-18/home/41944085,MARMLS,A11437750,N,Y,26.0092902,-80.1644152
PAST SALE,September-8-2023,Condo/Co-op,200 Ashbury Rd #209,Hollywood,FL,33024,115000,1,1.5,ASHBURY HOUSE,650,,1971,,177,427,Sold,,,https://www.redfin.com/FL/Hollywood/200-Ashbury-Rd-33024/unit-209/home/41867821,MARMLS,A11427312,N,Y,26.0446668,-80.2280579
PAST SALE,October-27-2023,Condo/Co-op,6503 Winfield Blvd Unit 112-D,Margate,FL,33063,199000,2,2.0,Winfield Gardens,994,,1974,,200,469,Sold,,,https://www.redfin.com/FL/Margate/6503-Winfield-Blvd-33063/unit-112-D/home/41433445,Beaches MLS,F10401599,N,Y,26.2603635,-80.2125237
PAST SALE,September-18-2023,Condo/Co-op,3952 Cocoplum Cir Unit G,Coconut Creek,FL,33063,325000,2,2.5,Karanda Vilalge 3,1208,,1986,,269,57,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3952-Cocoplum-Cir-33063/unit-G/home/186315701,Beaches MLS,F10393730,N,Y,26.270339,-80.189801
PAST SALE,September-29-2023,Condo/Co-op,1800 S Ocean Dr #3010,Hallandale Beach,FL,33009,1050000,2,2.0,BEACH CLUB THREE CONDO,1782,,2006,,589,1839,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1800-S-Ocean-Dr-33009/unit-3010/home/42075385,MARMLS,A11436679,N,Y,25.9856666,-80.1186933
PAST SALE,October-24-2023,Condo/Co-op,2011 Ocean Blvd #805,Fort Lauderdale,FL,33305,1100000,3,3.0,The Vue,1685,,2005,,653,1678,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2011-N-Ocean-Blvd-33305/unit-805/home/42034999,Beaches MLS,F10397543,N,Y,26.1545105,-80.1017214
PAST SALE,August-29-2023,Condo/Co-op,110 Royal Park Dr Unit 1D,Oakland Park,FL,33309,200000,1,1.0,Royal Park,750,,1974,,267,366,Sold,,,https://www.redfin.com/FL/Oakland-Park/110-Royal-Park-Dr-33309/unit-1D/home/41669848,Beaches MLS,F10391618,N,Y,26.16973,-80.1643845
PAST SALE,October-16-2023,Condo/Co-op,2000 S Ocean Blvd Unit 8H,Lauderdale By The Sea,FL,33062,389000,1,2.0,Royal Coast Condo,1000,,1971,,389,1082,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2000-S-Ocean-Blvd-33062/unit-8H/home/41702399,Beaches MLS,F10394071,N,Y,26.2052341,-80.0938764
PAST SALE,September-25-2023,Condo/Co-op,1444 SE 15th Ct #202,Deerfield Beach,FL,33441,235000,1,1.0,Michigan Apts Condo,810,,1966,,290,351,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1444-SE-15th-Ct-33441/unit-202/home/41516199,Beaches MLS,F10390429,N,Y,26.2972714,-80.0826345
PAST SALE,September-20-2023,Condo/Co-op,317 SE 11th Ave Unit 317C,Pompano Beach,FL,33060,230000,3,2.0,Garden Isle Villas,1000,,1979,,230,525,Sold,,,https://www.redfin.com/FL/Pompano-Beach/317-SE-11th-Ave-33060/unit-317C/home/186311086,Beaches MLS,F10393311,N,Y,26.2285,-80.1127382
PAST SALE,,Condo/Co-op,16135 Emerald Estates Dr #263,Weston,FL,33331,485000,2,3.0,,1296,,2005,,374,,,,,https://www.redfin.com/FL/Weston/16135-Emerald-Estates-Dr-33331/unit-263/home/42066373,,,N,Y,26.0674346,-80.3657186
PAST SALE,October-30-2023,Condo/Co-op,2908 NE 8th Ter #203,Oakland Park,FL,33334,229000,2,2.0,Middle River,761,,1987,,301,399,Sold,,,https://www.redfin.com/FL/Wilton-Manors/2908-NE-8th-Ter-33334/unit-203/home/41673153,Beaches MLS,RX-10921372,N,Y,26.1647421,-80.1361853
PAST SALE,August-28-2023,Condo/Co-op,5501 Lakeside Dr #207,Margate,FL,33063,250000,2,2.0,Viewpointe Condo,815,,1984,,307,375,Sold,,,https://www.redfin.com/FL/Margate/5501-Lakeside-Dr-33063/unit-207/home/41500757,Beaches MLS,F10389275,N,Y,26.2385548,-80.1983375
PAST SALE,October-19-2023,Condo/Co-op,4668 NW 22nd St #4218,Coconut Creek,FL,33063,230000,3,2.0,Baywood Village Ii,1120,,1986,,205,440,Sold,,,https://www.redfin.com/FL/Coconut-Creek/4668-NW-22nd-St-33063/unit-4218/home/41481546,Beaches MLS,F10399073,N,Y,26.2554671,-80.1887386
PAST SALE,August-16-2023,Condo/Co-op,4001 S Ocean Dr Unit 7J,Hollywood,FL,33019,570000,2,2.0,Sian Ocean Residences,1236,,1968,,461,1256,Sold,,,https://www.redfin.com/FL/Hollywood/4001-S-Ocean-Dr-33019/unit-7J/home/42068651,Beaches MLS,F10388296,N,Y,25.9874119,-80.119025
PAST SALE,October-12-2023,Condo/Co-op,1919 Van Buren St Unit 804A,Hollywood,FL,33020,380000,2,2.0,REGENT PARK CONDO,1121,,2004,,339,647,Sold,,,https://www.redfin.com/FL/Hollywood/1919-Van-Buren-St-33020/unit-804A/home/42029220,MARMLS,A11449426,N,Y,26.0097999,-80.1453879
PAST SALE,September-28-2023,Condo/Co-op,924 SE 2nd St Unit 22/304,Fort Lauderdale,FL,33301,262000,1,1.0,GULFSTREAM CONDO OF LAS Ol,459,,1969,,571,393,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/924-SE-2nd-St-33301/unit-22/home/42006008,MARMLS,A11437187,N,Y,26.1206979,-80.1335648
PAST SALE,August-21-2023,Condo/Co-op,2430 Deer Creek Country Club Blvd Unit 303-2,Deerfield Beach,FL,33442,312000,2,2.0,DEER CREEK COUNTRY CLUB,1050,,1978,,297,340,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/2430-Deer-Creek-Country-Club-Blvd-33442/unit-303-2/home/41399794,MARMLS,A11413514,N,Y,26.3208438,-80.135313
PAST SALE,November-1-2023,Condo/Co-op,7739 Southampton Ter #207,Tamarac,FL,33321,425000,3,2.0,SOUTHAMPTON CONDOMINIUM G,2258,,2000,,188,535,Sold,,,https://www.redfin.com/FL/Tamarac/7739-Southampton-Ter-33321/unit-207/home/41992995,MARMLS,A11453696,N,Y,26.2206157,-80.2894001
PAST SALE,November-1-2023,Condo/Co-op,437 Golden Isles Dr Unit 6D,Hallandale Beach,FL,33009,250000,2,2.0,GOLDEN HORN CONDO,1149,,1970,,218,540,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/437-Golden-Isles-Dr-33009/unit-6D/home/41960340,MARMLS,A11455915,N,Y,25.9827448,-80.1291232
PAST SALE,August-11-2023,Condo/Co-op,4015 W Palm Aire Dr #108,Pompano Beach,FL,33069,345000,3,2.0,NO 104 PALM-AIRE COUNTRY,1390,,1980,,248,678,Sold,,,https://www.redfin.com/FL/Pompano-Beach/4015-W-Palm-Aire-Dr-33069/unit-108/home/41640012,MARMLS,A11409426,N,Y,26.218997,-80.1733385
PAST SALE,October-13-2023,Condo/Co-op,3501 NW 47th Ave #410,Lauderdale Lakes,FL,33319,120000,1,1.0,Hawaiian Gardens,684,,1974,,175,278,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3501-NW-47th-Ave-33319/unit-410/home/41593251,Beaches MLS,F10398286,N,Y,26.1714698,-80.211821
PAST SALE,August-30-2023,Condo/Co-op,5100 SW 90th Ave #202,Cooper City,FL,33328,260500,2,2.0,Baffy Woods Condo,1170,,1971,,223,573,Sold,,,https://www.redfin.com/FL/Cooper-City/5100-SW-90th-Ave-33328/unit-202/home/41779072,Beaches MLS,RX-10906184,N,Y,26.0576095,-80.2696347
PAST SALE,September-27-2023,Condo/Co-op,8750 Azalea Ct #105,Tamarac,FL,33321,349000,3,2.0,Cypress At Woodmont Ii,1789,,1980,,195,551,Sold,,,https://www.redfin.com/FL/Tamarac/8750-Azalea-Ct-33321/unit-105/home/41549936,Beaches MLS,F10393709,N,Y,26.221232,-80.272138
PAST SALE,September-28-2023,Condo/Co-op,350 S Hollybrook Ter #302,Pembroke Pines,FL,33025,300000,2,2.0,HOLLYBROOK GOLF AND,1459,,1987,,206,635,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/350-S-Hollybrook-Ter-33025/unit-302/home/41896874,MARMLS,A11424717,N,Y,26.0055547,-80.2683834
PAST SALE,August-11-2023,Condo/Co-op,9632 W Mcnab Rd #108,Tamarac,FL,33321,202000,2,2.0,TAMARAC GARDENS CONDOMINI,820,,1986,,246,471,Sold,,,https://www.redfin.com/FL/Tamarac/9632-W-McNab-Rd-33321/unit-108/home/41559714,MARMLS,A11396539,N,Y,26.207702,-80.280593
PAST SALE,September-30-2023,Condo/Co-op,7690 NW 18th St #102,Margate,FL,33063,157000,2,2.0,Palm Springs Ii,1000,,1978,,157,482,Sold,,,https://www.redfin.com/FL/Margate/7690-NW-18th-St-33063/unit-102/home/41438388,Beaches MLS,F10387888,N,Y,26.2498588,-80.2283814
PAST SALE,August-31-2023,Condo/Co-op,6487 Bay Club Dr #2,Fort Lauderdale,FL,33308,355000,2,2.0,Bay Colony Club,1200,,1973,,296,570,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/6487-Bay-Club-Dr-33308/unit-2/home/41653713,Beaches MLS,F10391972,N,Y,26.207562,-80.104131
PAST SALE,October-12-2023,Condo/Co-op,1200 Saint Charles Pl #706,Pembroke Pines,FL,33026,170000,1,1.5,Park Place Condominium NO Three,780,,1979,,218,394,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1200-Saint-Charles-Pl-33026/unit-706/home/41870817,Beaches MLS,RX-10915010,N,Y,26.0166355,-80.2815661
PAST SALE,August-18-2023,Condo/Co-op,551 NW 80th Ter #202,Margate,FL,33063,120000,2,2.0,Oriole Gardens Two,990,,1974,,121,359,Sold,,,https://www.redfin.com/FL/Margate/551-NW-80th-Ter-33063/unit-202/home/41454931,Beaches MLS,F10388091,N,Y,26.2359968,-80.2334097
PAST SALE,September-29-2023,Condo/Co-op,2751 S Ocean Dr Unit 1006S,Hollywood,FL,33019,749900,2,2.0,AQUARIUS CONDO,1360,,1973,,551,1070,Sold,,,https://www.redfin.com/FL/Hollywood/2751-S-Ocean-Dr-33019/unit-1006S/home/41961900,MARMLS,A11408885,N,Y,25.9956257,-80.1174506
PAST SALE,September-29-2023,Condo/Co-op,320 NW 69th Ave #249,Plantation,FL,33317,233500,2,2.0,FRENCH QUARTER CONDOMINIU,1092,,1972,,214,480,Sold,,,https://www.redfin.com/FL/Plantation/320-NW-69th-Ave-33317/unit-249/home/41747769,MARMLS,A11445683,N,Y,26.1259927,-80.238884
PAST SALE,October-19-2023,Condo/Co-op,400 N Federal Hwy #209,Deerfield Beach,FL,33441,365000,2,2.0,River House Towers,1002,,1967,,364,889,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/400-N-Federal-Hwy-33441/unit-209/home/41403645,Beaches MLS,RX-10919810,N,Y,26.323377,-80.089855
PAST SALE,August-31-2023,Condo/Co-op,9470 Poinciana Pl #409,Davie,FL,33324,300000,3,2.0,POINCIANA 7 OF PINE ISLAN,1260,,1978,,238,1253,Sold,,,https://www.redfin.com/FL/Davie/9470-Poinciana-Pl-33324/unit-409/home/41770984,MARMLS,A11427180,N,Y,26.0973426,-80.274599
PAST SALE,September-13-2023,Condo/Co-op,511 SE 5th Ave #1423,Fort Lauderdale,FL,33301,450000,1,1.0,Nuriver Landing Nu River,800,,2005,,563,654,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/511-SE-5th-Ave-33301/unit-1423/home/42058907,Beaches MLS,F10394466,N,Y,26.116275,-80.1395001
PAST SALE,October-18-2023,Condo/Co-op,2571 Aragon Blvd #321,Sunrise,FL,33322,135000,2,2.0,Aragon Phase 1a,1162,,1975,,116,319,Sold,,,https://www.redfin.com/FL/Sunrise/2571-Aragon-Blvd-33322/unit-321/home/41610738,Beaches MLS,F10394491,N,Y,26.1561816,-80.2535883
PAST SALE,September-29-2023,Condo/Co-op,4036 NW 90th Ave #4036,Sunrise,FL,33351,295000,2,2.5,SORRENTO LAKES AT SUNRISE,898,,1992,,329,367,Sold,,,https://www.redfin.com/FL/Sunrise/4036-NW-90th-Ave-33351/unit-4036/home/42036062,MARMLS,A11430344,N,Y,26.1747624,-80.2700025
PAST SALE,October-13-2023,Condo/Co-op,12148 St Andrews #110,Miramar,FL,33025,246000,1,1.0,St. Andrews,,,1997,,,318,Sold,,,https://www.redfin.com/FL/Miramar/12148-Saint-Andrews-Pl-33025/unit-110/home/42048088,MARMLS,A11447129,N,Y,25.991854,-80.3100378
PAST SALE,September-20-2023,Condo/Co-op,223 Newport M #223,Deerfield Beach,FL,33442,135555,1,1.5,Century Village,708,,1977,,191,393,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/223-Newport-M-33442/unit-223/home/186491311,Beaches MLS,F10394834,N,Y,26.3056991,-80.144775
PAST SALE,August-28-2023,Condo/Co-op,5570 NW 44th St Unit 216A,Lauderhill,FL,33319,120000,2,2.0,INVERWOOD CONDO,1085,,1980,,111,692,Sold,,,https://www.redfin.com/FL/Lauderhill/5570-NW-44th-St-33319/unit-216A/home/41587855,MARMLS,A11414784,N,Y,26.1785047,-80.2266017
