SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-15-2023,Condo/Co-op,4605 S Ocean Blvd Unit 6c,Highland Beach,FL,33487,1645000,3,3.0,Parker Highland Condo,2600,,1981,,633,2608,Sold,,,https://www.redfin.com/FL/Highland-Beach/4605-S-Ocean-Blvd-33487/unit-6C/home/42391881,Beaches MLS,RX-10840548,N,Y,26.3942152,-80.0660029
PAST SALE,June-16-2023,Condo/Co-op,155 E Boca Raton Rd #1210,Boca Raton,FL,33432,1280000,2,2.0,Tower 155,1284,,2020,,997,1482,Sold,,,https://www.redfin.com/FL/Boca-Raton/155-E-Boca-Raton-Rd-33432/unit-1210/home/173583240,Beaches MLS,RX-10843355,N,Y,26.3516359,-80.0844376
PAST SALE,July-21-2023,Condo/Co-op,107 Monaco C,Delray Beach,FL,33446,154500,1,1.5,Kings Point Monaco Condos,726,43560,1974,,213,518,Sold,,,https://www.redfin.com/FL/Delray-Beach/107-Monaco-C-33446/home/42633787,Beaches MLS,RX-10858191,N,Y,26.4427958,-80.150933
PAST SALE,July-20-2023,Condo/Co-op,6 Royal Palm Way #307,Boca Raton,FL,33432,286000,1,1.0,Boca Bayou,795,,1979,,360,498,Sold,,,https://www.redfin.com/FL/Boca-Raton/6-Royal-Palm-Way-33432/unit-307/home/42329685,Beaches MLS,RX-10842770,N,Y,26.326959,-80.093642
PAST SALE,June-26-2023,Condo/Co-op,19750 S Beach Rd #4030,Jupiter,FL,33469,2800000,3,3.5,Passages of Jupiter Island Condo,2979,,1982,,940,2834,Sold,,,https://www.redfin.com/FL/Tequesta/19750-Beach-Rd-33469/unit-4030/home/42273845,Beaches MLS,RX-10852051,N,Y,26.967479,-80.0801198
PAST SALE,June-22-2023,Condo/Co-op,3730 N Ocean Dr Unit 15a,Singer Island,FL,33404,4100000,3,3.5,Vistablue Singer Island Condo,3223,43560,2018,,1272,3259,Sold,,,https://www.redfin.com/FL/Riviera-Beach/3730-N-Ocean-Dr-33404/unit-15A/home/171499286,Beaches MLS,RX-10849545,N,Y,26.7917175,-80.0334945
PAST SALE,June-30-2023,Condo/Co-op,2809 Florida Blvd #310,Delray Beach,FL,33483,335000,2,2.0,Tropic Bay Condo,1009,,1971,,332,766,Sold,,,https://www.redfin.com/FL/Delray-Beach/2809-Florida-Blvd-33483/unit-310/home/42376280,Beaches MLS,F10361144,N,Y,26.4289176,-80.07019
PAST SALE,August-18-2023,Condo/Co-op,4120 Tivoli Ct #207,Lake Worth,FL,33467,195000,3,2.0,Fountains OF Palm Beach Condo 7,1500,43560,1974,,130,691,Sold,,,https://www.redfin.com/FL/Lake-Worth/4120-Tivoli-Ct-33467/unit-207/home/42172729,Beaches MLS,RX-10865358,N,Y,26.6150554,-80.1507856
PAST SALE,July-21-2023,Condo/Co-op,4861 Bonsai Cir #111,Palm Beach Gardens,FL,33418,475000,3,2.5,Legends AT The Gardens Condo,1851,43560,2006,,257,411,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/4861-Bonsai-Cir-33418/unit-111/home/42594920,Beaches MLS,RX-10853634,N,Y,26.880617,-80.110617
PAST SALE,August-3-2023,Condo/Co-op,3301 S Ocean Blvd #101,Highland Beach,FL,33487,510000,2,2.0,Ambassadors,1050,,1975,,486,883,Sold,,,https://www.redfin.com/FL/Highland-Beach/3301-S-Ocean-Blvd-33487/unit-101/home/42393463,Beaches MLS,RX-10861003,N,Y,26.4161115,-80.0641007
PAST SALE,September-1-2023,Condo/Co-op,900 High Point Blvd N Unit D,Delray Beach,FL,33445,210000,2,2.0,High Point OF Delray Sec 4,1137,,1971,,185,458,Sold,,,https://www.redfin.com/FL/Delray-Beach/900-High-Point-Blvd-N-33445/unit-D/home/42639910,Beaches MLS,RX-10868209,N,Y,26.4689201,-80.1043231
PAST SALE,June-30-2023,Condo/Co-op,2515 NE 1st Ct #208,Boynton Beach,FL,33435,123000,2,2.0,Village Royale Greenbriar,982,,1977,,125,550,Sold,,,https://www.redfin.com/FL/Boynton-Beach/2515-NE-1st-Ct-33435/unit-208/home/42634927,Beaches MLS,RX-10847947,N,Y,26.5522705,-80.0649737
PAST SALE,June-16-2023,Condo/Co-op,101 Belmont Pl,Boynton Beach,FL,33436,293000,2,2.0,Residences OF Belmont AT Boynton Beach Condo,1143,,2000,,256,532,Sold,,,https://www.redfin.com/FL/Boynton-Beach/101-Belmont-Pl-33436/unit-101/home/42581910,Beaches MLS,RX-10850542,N,Y,26.518146,-80.097785
PAST SALE,July-27-2023,Condo/Co-op,425 Beach Rd Unit 2o,Tequesta,FL,33469,2400000,3,3.5,Cliveden Jupiter Island,2750,,1996,,873,1989,Sold,,,https://www.redfin.com/FL/Tequesta/425-Beach-Rd-33469/unit-2O/home/42470677,Beaches MLS,RX-10856783,N,Y,26.9554115,-80.0774575
PAST SALE,July-19-2023,Condo/Co-op,2400 Presidential Way #1805,West Palm Beach,FL,33401,209900,1,1.5,Lands OF The President Condo 3,898,,1972,,234,674,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2400-Presidential-Way-33401/unit-1805/home/42517353,Beaches MLS,RX-10845536,N,Y,26.7343654,-80.0848754
PAST SALE,June-30-2023,Condo/Co-op,2165 Ibis Isle Rd #14,Palm Beach,FL,33480,922093,2,2.0,Chateau Rambouillet Ibis Isle Condo,1269,,1969,,727,1301,Sold,,,https://www.redfin.com/FL/Palm-Beach/2165-Ibis-Isle-Rd-33480/unit-14/home/42441301,Beaches MLS,RX-10853224,N,Y,26.6408638,-80.0412235
PAST SALE,June-28-2023,Condo/Co-op,930 Millbrae Ct #1,West Palm Beach,FL,33401,440000,4,3.5,Cityside Condominium,2215,43560,2005,,199,795,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/930-Millbrae-Ct-33401/unit-1/home/42610198,Beaches MLS,RX-10849155,N,Y,26.7217971,-80.0826238
PAST SALE,August-1-2023,Condo/Co-op,231 Coventry J,West Palm Beach,FL,33417,95000,1,1.5,Century Village,646,43560,1969,,147,420,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/231-Coventry-J-33417/home/42136427,Beaches MLS,RX-10859533,N,Y,26.720316,-80.1222491
PAST SALE,July-24-2023,Condo/Co-op,3605 S Ocean Blvd #221,South Palm Beach,FL,33480,449900,2,2.0,Southgate Condo,1121,,1974,,401,910,Sold,,,https://www.redfin.com/FL/South-Palm-Beach/3605-S-Ocean-Blvd-33480/unit-221/home/42474897,Beaches MLS,RX-10856883,N,Y,26.5872948,-80.0391275
PAST SALE,June-12-2023,Condo/Co-op,5500 Tamberlane Cir #203,Palm Beach Gardens,FL,33418,140000,1,1.0,Tamberlane NO 1 Cond Irreg Par IN N 1/2 OF Sec,734,,1967,,191,654,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/5500-Tamberlane-Cir-33418/unit-203/home/42445836,Beaches MLS,RX-10848774,N,Y,26.8359564,-80.1214108
PAST SALE,July-18-2023,Condo/Co-op,6699 NW 2nd Ave #109,Boca Raton,FL,33487,357500,2,2.0,Boca Teeca Condo 6,1300,,1975,,275,585,Sold,,,https://www.redfin.com/FL/Boca-Raton/6699-NW-2nd-Ave-33487/unit-109/home/42312543,Beaches MLS,RX-10855732,N,Y,26.4088854,-80.0831531
PAST SALE,August-28-2023,Condo/Co-op,500 Crosswinds Dr Unit F2,Greenacres,FL,33413,352000,3,2.0,River Bridge PL 1B,1503,43560,1987,,234,634,Sold,,,https://www.redfin.com/FL/Greenacres/500-Crosswinds-Dr-33413/unit-F2/home/184269545,Beaches MLS,RX-10866242,N,Y,26.645776,-80.148265
PAST SALE,July-31-2023,Condo/Co-op,5200 N Ocean Dr #501,Singer Island,FL,33404,1200000,2,2.0,Corniche Condominium Association OF The Palm Beaches,1642,,1982,,731,1496,Sold,,,https://www.redfin.com/FL/Riviera-Beach/5200-N-Ocean-Dr-33404/unit-501/home/42462024,Beaches MLS,RX-10851368,N,Y,26.8043486,-80.0337128
PAST SALE,June-29-2023,Condo/Co-op,1087 Guildford E,Boca Raton,FL,33434,230000,2,1.5,Guildford AT Century Village Condo,880,43560,1980,,261,234,Sold,,,https://www.redfin.com/FL/Boca-Raton/1087-Guildford-E-33434/home/42637550,Beaches MLS,RX-10852428,N,Y,26.387641,-80.1754944
PAST SALE,August-4-2023,Condo/Co-op,301 Ocean Bluffs Blvd #406,Jupiter,FL,33477,673000,2,2.0,The Ocean AT The Bluffs,1385,,1985,,486,703,Sold,,,https://www.redfin.com/FL/Jupiter/301-Ocean-Bluffs-Blvd-33477/unit-406/home/42643154,Beaches MLS,RX-10853603,N,Y,26.9035865,-80.0629657
PAST SALE,June-30-2023,Condo/Co-op,207 Legendary Cir,Palm Beach Gardens,FL,33418,694000,3,2.0,Legends Condo,2219,43560,1988,,313,714,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/207-Legendary-Cir-33418/home/42451827,Beaches MLS,RX-10850678,N,Y,26.829084,-80.150676
PAST SALE,June-23-2023,Condo/Co-op,3557 Forest Hill Blvd #55,Palm Springs,FL,33406,275000,3,2.0,Rosemont Condo,1267,43560,2005,,217,328,Sold,,,https://www.redfin.com/FL/Palm-Springs/3557-Forest-Hill-Blvd-33406/unit-55/home/42619019,Beaches MLS,RX-10849965,N,Y,26.6531159,-80.0968204
PAST SALE,June-27-2023,Condo/Co-op,701 S Olive Ave #621,West Palm Beach,FL,33401,895000,2,2.0,Two City Plaza Condo,1476,43560,2008,,606,1225,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/701-S-Olive-Ave-33401/unit-621/home/42661748,Beaches MLS,RX-10849598,N,Y,26.7066463,-80.0525755
PAST SALE,July-17-2023,Condo/Co-op,100 Paradise Harbour Blvd #311,North Palm Beach,FL,33408,332500,2,2.0,Paradise Harbour Condo,1079,,1971,,308,606,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/100-Paradise-Harbour-Blvd-33408/unit-311/home/42476309,Beaches MLS,RX-10854898,N,Y,26.8090049,-80.0528336
PAST SALE,August-25-2023,Condo/Co-op,200 Waterway Rd #208,Tequesta,FL,33469,740000,2,2.0,Tequesta Cove Condo,1283,,1985,,577,1126,Sold,,,https://www.redfin.com/FL/Tequesta/200-Waterway-Rd-33469/unit-208/home/42474384,Beaches MLS,RX-10864218,N,Y,26.9606723,-80.0820184
PAST SALE,,Condo/Co-op,1830 Embassy Dr #609,West Palm Beach,FL,33401,267000,1,1.5,,769,,1974,,347,,,,,https://www.redfin.com/FL/West-Palm-Beach/1830-Embassy-Dr-33401/unit-609/home/42657012,,,N,Y,26.729799,-80.078498
PAST SALE,August-25-2023,Condo/Co-op,162 Sheffield G,West Palm Beach,FL,33417,127000,2,1.5,Century Village Sheffield Condos A TO Q,798,43560,1971,,159,400,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/162-Sheffield-G-33417/home/42141559,Beaches MLS,RX-10862674,N,Y,26.7192831,-80.1252965
PAST SALE,July-11-2023,Condo/Co-op,5480 N Ocean Dr Unit A6c,Singer Island,FL,33404,475000,2,2.0,Dunes Towers Condo,1330,,1972,,357,1305,Sold,,,https://www.redfin.com/FL/Riviera-Beach/5480-N-Ocean-Dr-33404/unit-A6C/home/42462878,Beaches MLS,RX-10845684,N,Y,26.8111924,-80.0357027
PAST SALE,July-20-2023,Condo/Co-op,200 E Palmetto Park Rd #705,Boca Raton,FL,33432,1813000,3,3.5,200 East Palmetto Park Condo,2490,43560,2009,,728,2474,Sold,,,https://www.redfin.com/FL/Boca-Raton/200-E-Palmetto-Park-Rd-33432/unit-705/home/42660490,Beaches MLS,RX-10855067,N,Y,26.3500276,-80.0829131
PAST SALE,July-27-2023,Condo/Co-op,1 N Golfview Rd #402,Lake Worth Beach,FL,33460,330000,2,2.0,Fleur DE Lis Condo,1122,,1964,,294,468,Sold,,,https://www.redfin.com/FL/Lake-Worth-Beach/1-N-Golfview-Rd-33460/unit-402/home/42424496,Beaches MLS,RX-10856490,N,Y,26.6159526,-80.0486461
PAST SALE,July-24-2023,Condo/Co-op,3281 Perimeter Dr,Greenacres,FL,33467,187500,2,2.0,"Lucerne Park Condos 1, 1a, 2 Thru 15 And 23 Thru 28",1268,43560,1987,,148,526,Sold,,,https://www.redfin.com/FL/Greenacres/3281-Perimeter-Dr-33467/home/42383663,Beaches MLS,RX-10855586,N,Y,26.631608,-80.147807
PAST SALE,July-24-2023,Condo/Co-op,3610 Gardens Pkwy Unit 202a,Palm Beach Gardens,FL,33410,530000,2,2.5,Landmark AT The Gardens Condo,1870,43560,2007,,283,1954,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/3610-Gardens-Pkwy-33410/unit-202A/home/42652071,Beaches MLS,RX-10853990,N,Y,26.8498317,-80.0906594
PAST SALE,July-21-2023,Condo/Co-op,5248 Bosque Ln #5,West Palm Beach,FL,33415,225000,2,1.0,Forest Condo,841,841,1983,,268,441,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/5248-Bosque-Ln-33415/unit-5/home/42155048,Beaches MLS,RX-10854416,N,Y,26.6713847,-80.1251461
PAST SALE,August-17-2023,Condo/Co-op,16000 W Bay Dr #256,Jupiter,FL,33477,660000,3,2.0,West Bay AT Jonathans Landing Condo,1839,,1990,,359,993,Sold,,,https://www.redfin.com/FL/Jupiter/16000-W-Bay-Dr-33477/unit-256/home/42272627,Beaches MLS,RX-10854135,N,Y,26.9220041,-80.0926751
PAST SALE,August-21-2023,Condo/Co-op,1141 Marine Way E Unit H2r,North Palm Beach,FL,33408,770000,3,3.0,Old Port Cove Harbor Village,2379,590584,1980,,324,1817,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/1141-Marine-Way-E-33408/unit-H2R/home/42478553,Beaches MLS,RX-10850381,N,Y,26.832484,-80.0580763
PAST SALE,,Condo/Co-op,340 Wellington H,West Palm Beach,FL,33417,220000,2,2.0,,1152,,1972,,191,,,,,https://www.redfin.com/FL/West-Palm-Beach/340-Wellington-H-33417/home/42143225,,,N,Y,26.7120347,-80.1321329
PAST SALE,,Condo/Co-op,4 Royal Palm Way #3080,Boca Raton,FL,33432,350000,2,2.0,,1130,,1979,,310,,,,,https://www.redfin.com/FL/Boca-Raton/4-Royal-Palm-Way-33432/unit-3080/home/42327804,,,N,Y,26.3295604,-80.0921141
PAST SALE,July-7-2023,Condo/Co-op,5505 N Ocean Blvd Unit 3-204,Ocean Ridge,FL,33435,210000,1,1.0,Colonial Ridge,684,,1969,,307,682,Sold,,,https://www.redfin.com/FL/Ocean-Ridge/5505-N-Ocean-Blvd-33435/unit-3-204/home/42436776,Beaches MLS,F10359229,N,Y,26.51288,-80.0530678
PAST SALE,July-11-2023,Condo/Co-op,10 SE 13th St Unit B3,Boca Raton,FL,33432,212000,2,2.0,PALM ROYAL APTS INC CONDO,1120,,1968,,189,470,Sold,,,https://www.redfin.com/FL/Boca-Raton/10-SE-13th-St-33432/unit-B3/home/42325511,MARMLS,A11317068,N,Y,26.3380018,-80.0894126
PAST SALE,August-14-2023,Condo/Co-op,5380 Woodland Lakes Dr #217,Palm Beach Gardens,FL,33418,350000,2,2.0,Woodland Lakes,1305,,1979,,268,510,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/5380-Woodland-Lakes-Dr-33418/unit-217/home/42452496,Beaches MLS,RX-10859772,N,Y,26.8374341,-80.1193477
PAST SALE,August-2-2023,Condo/Co-op,85 Suffolk C #85,Boca Raton,FL,33434,151000,2,1.5,Century Village,835,,1981,,181,572,Sold,,,https://www.redfin.com/FL/Boca-Raton/85-Suffolk-C-33434/unit-85/home/173027650,Beaches MLS,F10358870,N,Y,26.3925259,-80.1824867
PAST SALE,July-18-2023,Condo/Co-op,7 Greenway Vlg N #202,Royal Palm Beach,FL,33411,174000,2,2.0,Greenway Village North Condo 2,1030,43560,1970,,169,483,Sold,,,https://www.redfin.com/FL/Royal-Palm-Beach/7-Greenway-Vlg-N-33411/unit-202/home/42491006,Beaches MLS,RX-10853754,N,Y,26.6964673,-80.231166
PAST SALE,September-1-2023,Condo/Co-op,9170 SW 14th St #4301,Boca Raton,FL,33428,395000,2,2.5,Patios Of Boca Barwood,1651,,1984,,239,861,Sold,,,https://www.redfin.com/FL/Boca-Raton/9170-SW-14th-St-33428/unit-4301/home/42268062,Beaches MLS,F10393047,N,Y,26.3349425,-80.1888578
PAST SALE,August-1-2023,Condo/Co-op,3590 S Ocean Blvd #507,South Palm Beach,FL,33480,700000,2,2.0,Mayfair House Condo,1417,,1974,,494,1169,Sold,,,https://www.redfin.com/FL/Palm-Beach/3590-S-Ocean-Blvd-33480/unit-507/home/42474960,Beaches MLS,RX-10854724,N,Y,26.5883682,-80.0377316
PAST SALE,,Condo/Co-op,225 Everglade Ave #60,Palm Beach,FL,33480,2850000,2,2.0,,1099,,1985,,2593,,,,,https://www.redfin.com/FL/Palm-Beach/225-Everglade-Ave-33480/unit-60/home/42435241,,,N,Y,26.7230183,-80.0392149
PAST SALE,August-2-2023,Condo/Co-op,555 NW 4th Ave #5140,Boca Raton,FL,33432,185000,2,2.0,Starlite Condo,1056,,1969,,175,713,Sold,,,https://www.redfin.com/FL/Boca-Raton/555-NW-4th-Ave-33432/unit-5140/home/42319928,Beaches MLS,RX-10855146,N,Y,26.3543051,-80.094157
PAST SALE,June-9-2023,Condo/Co-op,2150 S Ocean Blvd Unit 2c,Delray Beach,FL,33483,1150000,3,3.5,Bermuda High West,2170,208532,1979,,530,1884,Sold,,,https://www.redfin.com/FL/Delray-Beach/2150-S-Ocean-Blvd-33483/unit-2C/home/42370940,Beaches MLS,RX-10835521,N,Y,26.4340099,-80.0638278
PAST SALE,August-15-2023,Condo/Co-op,1900 Consulate Pl #301,West Palm Beach,FL,33401,520000,3,2.0,The Consulate Association Condominium,2274,,1980,,229,1508,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1900-Consulate-Pl-33401/unit-301/home/42519483,Beaches MLS,RX-10858859,N,Y,26.7315118,-80.0812328
PAST SALE,June-14-2023,Condo/Co-op,800 S Ocean Blvd #403,Boca Raton,FL,33432,5100000,4,4.5,PRESIDENTIAL PLACE CONDO,4747,,1994,,1074,12686,Sold,,,https://www.redfin.com/FL/Boca-Raton/800-S-Ocean-Blvd-33432/unit-403/home/42325154,MARMLS,A11296082,N,Y,26.3399134,-80.0709231
PAST SALE,July-12-2023,Condo/Co-op,417 Mansfield J #417,Boca Raton,FL,33434,150000,2,1.5,Mansfield AT Century Village Condo,840,43560,1980,,179,268,Sold,,,https://www.redfin.com/FL/Boca-Raton/417-Mansfield-I-33434/unit-417/home/104342448,Beaches MLS,RX-10852088,N,Y,26.3925171,-80.1725537
PAST SALE,July-13-2023,Condo/Co-op,311 Wellington C,West Palm Beach,FL,33417,110000,1,1.5,Century Village / Wellington,842,43560,1971,,131,464,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/311-Wellington-C-33417/home/42145371,Beaches MLS,RX-10851501,N,Y,26.7108983,-80.13037
PAST SALE,August-3-2023,Condo/Co-op,3525 Village Blvd #101,West Palm Beach,FL,33409,235000,2,2.0,Whitehall Village,1385,43560,1985,,170,467,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/3525-Village-Blvd-33409/unit-101/home/42510656,Beaches MLS,RX-10855783,N,Y,26.7422982,-80.0917722
PAST SALE,,Condo/Co-op,4593 Kittiwake Ct,Boynton Beach,FL,33436,342500,2,2.0,,1300,,1974,,263,,,,,https://www.redfin.com/FL/Boynton-Beach/4593-Kittiwake-Ct-33436/home/42208853,,,N,Y,26.5090866,-80.1096964
PAST SALE,August-8-2023,Condo/Co-op,29 Yacht Club Dr #508,North Palm Beach,FL,33408,425000,2,2.0,"Ports O Call Condo S A, B, C And D",1480,,1970,,287,722,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/29-Yacht-Club-Dr-33408/unit-508/home/42590689,Beaches MLS,RX-10856635,N,Y,26.8285553,-80.0579017
PAST SALE,July-28-2023,Condo/Co-op,263 Seville K,Delray Beach,FL,33446,122000,1,1.5,Kings Point Seville Condos,726,,1973,,168,550,Sold,,,https://www.redfin.com/FL/Delray-Beach/263-Seville-K-33446/home/42227997,Beaches MLS,RX-10854116,N,Y,26.4479985,-80.1485467
PAST SALE,June-12-2023,Condo/Co-op,875 E Camino Real Unit 1-B,Boca Raton,FL,33432,1535000,2,2.0,Lake House South,1675,,1970,,916,1286,Sold,,,https://www.redfin.com/FL/Boca-Raton/875-E-Camino-Real-33432/unit-1-B/home/104410749,Beaches MLS,RX-10832908,N,Y,26.3399671,-80.0747974
PAST SALE,August-30-2023,Condo/Co-op,1000 S Ocean Blvd #408,Boca Raton,FL,33432,4599500,3,3.5,One Thousand Ocean,3408,,2010,,1350,6591,Sold,,,https://www.redfin.com/FL/Boca-Raton/1000-S-Ocean-Blvd-33432/unit-408/home/42665175,Beaches MLS,RX-10856269,N,Y,26.3369831,-80.0712158
PAST SALE,July-13-2023,Condo/Co-op,3605 S Ocean Blvd #207,South Palm Beach,FL,33480,410000,2,2.0,Southgate Condo,1121,,1974,,366,910,Sold,,,https://www.redfin.com/FL/South-Palm-Beach/3605-S-Ocean-Blvd-33480/unit-207/home/42471901,Beaches MLS,RX-10845647,N,Y,26.5872948,-80.0391275
PAST SALE,August-1-2023,Condo/Co-op,370 Lake Frances Dr,West Palm Beach,FL,33411,155000,2,2.0,Golden Lakes Village Condo 1 Thru 13-a,888,43560,1979,,175,365,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/370-Lake-Frances-Dr-33411/home/42150108,Beaches MLS,RX-10854611,N,Y,26.7028174,-80.1623548
PAST SALE,August-23-2023,Condo/Co-op,1151 Calamondin Ter #103,Delray Beach,FL,33445,225000,2,2.0,Pines OF Delray Condo,1167,,1978,,193,469,Sold,,,https://www.redfin.com/FL/Delray-Beach/1151-Calamondin-Ter-33445/unit-103/home/42639397,Beaches MLS,RX-10859943,N,Y,26.4404186,-80.101285
PAST SALE,June-12-2023,Condo/Co-op,6339 La Costa Dr Unit M,Boca Raton,FL,33433,269000,2,2.0,ADDISON POINTE AT BOCA RA,981,,1991,,274,460,Sold,,,https://www.redfin.com/FL/Boca-Raton/6339-La-Costa-Dr-33433/unit-M/home/42602223,MARMLS,A11285717,N,Y,26.3410304,-80.141092
PAST SALE,,Condo/Co-op,718 Executive Center Dr #111,West Palm Beach,FL,33401,165000,1,1.0,,502,,1986,,329,,,,,https://www.redfin.com/FL/West-Palm-Beach/718-Executive-Center-Dr-33401/unit-111/home/42611222,,,N,Y,26.7112981,-80.0743367
PAST SALE,August-31-2023,Condo/Co-op,4931 Wedgewood Way #6,West Palm Beach,FL,33417,177500,2,1.0,Chelsea OF Wedgewood Condo,888,43560,1972,,200,175,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/4931-Wedgewood-Way-33417/unit-6/home/42150225,Beaches MLS,RX-10860822,N,Y,26.7029444,-80.1182039
PAST SALE,August-31-2023,Condo/Co-op,4931 Wedgewood Way #3,West Palm Beach,FL,33417,177500,2,1.0,Chelsea OF Wedgewood Condo,888,,1972,,200,175,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/4931-Wedgewood-Way-33417/unit-3/home/42144217,Beaches MLS,RX-10860816,N,Y,26.7029444,-80.1182039
PAST SALE,June-30-2023,Condo/Co-op,310 Wellington L,West Palm Beach,FL,33417,179000,2,2.0,Century Village,1092,,1972,,164,492,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/310-Wellington-L-33417/home/42140194,Beaches MLS,RX-10843061,N,Y,26.7095303,-80.1316625
PAST SALE,July-12-2023,Condo/Co-op,5220 Las Verdes Cir #106,Delray Beach,FL,33484,220000,2,2.0,Palmetto Condo,1050,152352,1981,,210,357,Sold,,,https://www.redfin.com/FL/Delray-Beach/5220-Las-Verdes-Cir-33484/unit-106/home/42239851,Beaches MLS,RX-10845820,N,Y,26.4432958,-80.1275924
PAST SALE,,Condo/Co-op,16 Royal Palm Way #1010,Boca Raton,FL,33432,390000,2,2.0,,1130,,1978,,345,,,,,https://www.redfin.com/FL/Boca-Raton/16-Royal-Palm-Way-33432/unit-1010/home/42327002,,,N,Y,26.326959,-80.093642
PAST SALE,June-15-2023,Condo/Co-op,2103 S Ocean Blvd Unit 5-A,Delray Beach,FL,33483,1080000,2,2.0,Bermuda High South,1254,,1968,,861,2070,Sold,,,https://www.redfin.com/FL/Delray-Beach/2103-S-Ocean-Blvd-33483/unit-5-A/home/42371879,Beaches MLS,RX-10839491,N,Y,26.434986,-80.0626164
PAST SALE,August-29-2023,Condo/Co-op,4167 N Haverhill Rd #1105,West Palm Beach,FL,33417,275000,3,2.0,GRAND ISLES CONDO,1176,,2000,,234,588,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/4167-N-Haverhill-Rd-33417/unit-1105/home/42611873,MARMLS,A11328820,N,Y,26.738187,-80.1215289
PAST SALE,June-13-2023,Condo/Co-op,15496 Lakes Of Delray Blvd #203,Delray Beach,FL,33484,287500,2,2.0,Lakes of Delray,940,365,1985,,306,543,Sold,,,https://www.redfin.com/FL/Delray-Beach/15496-Lakes-of-Delray-Blvd-33484/unit-203/home/42233164,Beaches MLS,RX-10837367,N,Y,26.4533785,-80.1355983
PAST SALE,August-31-2023,Condo/Co-op,3219 Tuscany Way,Boynton Beach,FL,33435,345000,2,2.0,Tuscany ON The Intracoastal Condo,1061,43560,2002,,325,867,Sold,,,https://www.redfin.com/FL/Boynton-Beach/3219-Tuscany-Way-33435/home/42572468,Beaches MLS,RX-10858842,N,Y,26.508021,-80.058289
PAST SALE,July-24-2023,Condo/Co-op,1100 Scotia Dr #108,Hypoluxo,FL,33462,365000,2,2.5,Hypoluxos Mariners Cay,1525,,2001,,239,786,Sold,,,https://www.redfin.com/FL/Hypoluxo/1100-Scotia-Dr-33462/unit-108/home/42573144,Beaches MLS,RX-10851168,N,Y,26.561657,-80.0522044
PAST SALE,August-11-2023,Condo/Co-op,19199 Sabal Lake Dr,Boca Raton,FL,33434,160000,2,2.0,Sabal Lake,1458,,1987,,110,1137,Sold,,,https://www.redfin.com/FL/Boca-Raton/19199-Sabal-Lake-Dr-33434/home/42251363,Beaches MLS,RX-10845739,N,Y,26.3938534,-80.1578943
PAST SALE,June-23-2023,Condo/Co-op,5765 Spindle Palm Ct Unit F,Delray Beach,FL,33484,251000,2,2.0,Palm Greens AT Villa Del Ray Condo,1196,,1980,,210,420,Sold,,,https://www.redfin.com/FL/Delray-Beach/5765-Spindle-Palm-Ct-33484/unit-F/home/42217612,Beaches MLS,RX-10844161,N,Y,26.4817804,-80.1359172
PAST SALE,August-11-2023,Condo/Co-op,700 Ocean Royale Way #501,Juno Beach,FL,33408,1625000,3,3.5,Ocean Royale Condo,2936,43560,2000,,553,1800,Sold,,,https://www.redfin.com/FL/Juno-Beach/700-Ocean-Royale-Way-33408/unit-501/home/42561759,Beaches MLS,RX-10850935,N,Y,26.89169,-80.058145
PAST SALE,August-25-2023,Condo/Co-op,9872 Marina Blvd #1437,Boca Raton,FL,33428,150000,2,2.0,SANDALFOOT SOUTH THREE CO,955,,1973,,157,457,Sold,,,https://www.redfin.com/FL/Boca-Raton/9872-Marina-Blvd-33428/unit-1437/home/42270305,MARMLS,A11306864,N,Y,26.328902,-80.20169
