SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-4-2023,Vacant Land,1350 S Venetian Way,Miami,FL,33139,9300000,,,SAN MARCO,,12250,,,,,Sold,,,https://www.redfin.com/FL/Miami-Beach/1350-S-Venetian-Way-33139/home/42724742,MARMLS,A11278942,N,Y,25.7897962,-80.1680468
PAST SALE,February-22-2023,Single Family Residential,102 S Hibiscus Dr,Miami Beach,FL,33139,9250000,5,6.5,HIBISCUS ISLAND,5149,10500,1948,,1796,,Sold,,,https://www.redfin.com/FL/Miami-Beach/102-S-Hibiscus-Dr-33139/home/42791082,MARMLS,A11257154,N,Y,25.781395,-80.1584656
PAST SALE,November-14-2022,Condo/Co-op,7431 Fisher Island Dr #7431,Miami Beach,FL,33109,9250000,4,4.5,7400 OCEANSIDE AT FISHER,4086,,2002,,2264,3218,Sold,,,https://www.redfin.com/FL/Miami-Beach/7431-Fisher-Island-Dr-33109/unit-7431/home/43450358,MARMLS,A11218039,N,Y,25.7617,-80.135686
PAST SALE,July-19-2022,Single Family Residential,79 N Hibiscus Dr,Miami Beach,FL,33139,16000000,5,6.0,HIBISCUS ISLAND,5243,10500,2022,,3052,,Sold,,,https://www.redfin.com/FL/Miami-Beach/79-N-Hibiscus-Dr-33139/home/42792608,MARMLS,A11084335,N,Y,25.7825054,-80.1570969
PAST SALE,January-12-2023,Single Family Residential,247 E Rivo Alto Dr,Miami Beach,FL,33139,16700000,6,6.5,RIVO ALTO AMD,5292,10500,2021,,3156,,Sold,,,https://www.redfin.com/FL/Miami-Beach/247-E-Rivo-Alto-Dr-33139/home/42789234,MARMLS,A11233010,N,Y,25.7918141,-80.1542725
PAST SALE,August-25-2022,Single Family Residential,1001 N Shore Dr,Miami Beach,FL,33141,9500000,5,5.5,Normandy Golf Course Sub,4490,16318,1952,,2116,,Sold,,,https://www.redfin.com/FL/Miami-Beach/1001-N-Shore-Dr-33141/home/42771936,Beaches MLS,F10322176,N,Y,25.8593002,-80.1437088
PAST SALE,June-7-2022,Condo/Co-op,8701 Collins Ave Unit 1102/1106,Miami Beach,FL,33154,19152000,4,4.5,8701 COLLINS AVE CONDO,5409,,2020,,3541,32250,Sold,,,https://www.redfin.com/FL/Surfside/8701-Collins-Ave-33154/unit-1102/home/171967009,MARMLS,A11097804,N,Y,25.8720993,-80.1218779
PAST SALE,,Condo/Co-op,5801 Collins Ave #1000,Miami Beach,FL,33140,5000000,4,5.0,,4599,,2002,,1087,,,,,https://www.redfin.com/FL/Miami-Beach/5801-Collins-Ave-33140/unit-1000/home/43471374,,,N,Y,25.8397082,-80.1203074
PAST SALE,May-2-2022,Condo/Co-op,5132 Fisher Island Dr #5132,Miami Beach,FL,33109,6500000,3,4.5,5100 BAYVIEW AT FISHER IS,3580,,2004,,1816,5682,Sold,,,https://www.redfin.com/FL/Miami-Beach/5132-Fisher-Island-Dr-33109/unit-5132/home/43330304,MARMLS,A11125660,N,Y,25.7620721,-80.1477688
PAST SALE,,Single Family Residential,1030 Stillwater Dr,Miami Beach,FL,33141,6250000,5,4.0,,4944,8000,1949,,1264,,,,,https://www.redfin.com/FL/Miami-Beach/1030-Stillwater-Dr-33141/home/42770979,,,N,Y,25.8689554,-80.1304059
PAST SALE,March-31-2023,Condo/Co-op,100 S Pointe Dr #3302,Miami Beach,FL,33139,5995000,2,2.5,CONTINUUM ON SOUTH BEACH,1791,,2003,,3347,6686,Sold,,,https://www.redfin.com/FL/Miami-Beach/100-S-Pointe-Dr-33139/unit-3302/home/43281604,MARMLS,A11220112,N,Y,25.7671567,-80.1327543
PAST SALE,June-24-2022,Condo/Co-op,125 Ocean Dr Unit U-0201,Miami Beach,FL,33139,14500000,4,4.5,OCEAN HOUSE CONDO,6009,,2009,,2413,10543,Sold,,,https://www.redfin.com/FL/Miami-Beach/125-Ocean-Dr-33139/unit-U-0201/home/43457782,MARMLS,A11134781,N,Y,25.7700519,-80.1325761
PAST SALE,May-5-2022,Single Family Residential,114 W San Marino Dr,Miami Beach,FL,33139,13700000,5,5.0,SAN MARINO ISLAND,5165,10500,2021,,2652,,Sold,,,https://www.redfin.com/FL/Miami-Beach/114-W-San-Marino-Dr-33139/home/43418868,MARMLS,A11122721,N,Y,25.7893675,-80.1637343
PAST SALE,August-1-2022,Townhouse,217 Zoe Way,Miami Beach,FL,33141,6550000,5,5.5,AQUA AT ALLISON ISLAND,5341,,2005,,1226,3455,Sold,,,https://www.redfin.com/FL/Miami-Beach/217-Zoe-Way-33141/home/43320334,MARMLS,A11154659,N,Y,25.8425761,-80.1235205
PAST SALE,March-8-2023,Condo/Co-op,4401 Collins Ave Ph - North,Miami Beach,FL,33140,13000000,5,6.0,FONTAINEBLEAU II CONDO,4500,,2005,,2889,6534,Sold,,,https://www.redfin.com/FL/Miami-Beach/4401-Collins-Ave-33140/unit-North/home/180457973,MARMLS,A11233691,N,Y,25.8170079,-80.1222953
PAST SALE,March-8-2023,Condo/Co-op,4401 Collins Ave Ph - South,Miami Beach,FL,33140,14000000,5,6.0,FONTAINEBLEAU II CONDO,4500,,2005,,3111,6534,Sold,,,https://www.redfin.com/FL/Miami-Beach/4401-Collins-Ave-33140/unit-South/home/180593949,MARMLS,A11233693,N,Y,25.8170079,-80.1222953
PAST SALE,,Condo/Co-op,4521 Fisher Island Dr #4521,Miami Beach,FL,33109,5200000,3,3.0,,2744,,1989,,1895,,,,,https://www.redfin.com/FL/Miami-Beach/4521-Fisher-Island-Dr-33109/unit-4521/home/43096288,,,N,Y,25.760972,-80.14494
PAST SALE,December-15-2022,Single Family Residential,6330 Allison Rd,Miami Beach,FL,33141,13300000,6,6.5,INDIAN CREEK SUB,5524,16200,1952,,2408,,Sold,,,https://www.redfin.com/FL/Miami-Beach/6330-Allison-Rd-33141/home/43414866,MARMLS,A11204991,N,Y,25.8447448,-80.1240809
PAST SALE,May-3-2022,Condo/Co-op,450 Alton Rd #2507,Miami Beach,FL,33139,5100000,3,3.5,ICON,3185,,2004,,1601,3472,Sold,,,https://www.redfin.com/FL/Miami-Beach/450-Alton-Rd-33139/unit-2507/home/43319901,MARMLS,A11118039,N,Y,25.7736596,-80.1411255
PAST SALE,January-20-2023,Condo/Co-op,7251 Fisher Island Dr #7251,Miami Beach,FL,33109,5500000,3,3.5,OCEANSIDE @ FISHER ISL CO,3140,,1992,,1752,5625,Sold,,,https://www.redfin.com/FL/Miami-Beach/7251-Fisher-Island-Dr-33109/unit-7251/home/42802733,MARMLS,A11219840,N,Y,25.762287,-80.134708
PAST SALE,March-3-2023,Single Family Residential,1236 Biscaya Dr,Surfside,FL,33154,15325000,6,8.0,NORMANDY BEACH 2ND AMD &,7675,15000,2009,,1997,,Sold,,,https://www.redfin.com/FL/Surfside/1236-Biscaya-Dr-33154/home/42900559,MARMLS,A11213973,N,Y,25.8725659,-80.1300624
PAST SALE,February-17-2023,Single Family Residential,158 Palm Ave,Miami Beach,FL,33139,32000000,7,8.5,PALM ISLAND,,30000,2022,,,,Sold,,,https://www.redfin.com/FL/Miami-Beach/158-Palm-Ave-33139/home/45432624,MARMLS,A11252517,N,Y,25.7792121,-80.1629943
PAST SALE,May-12-2022,Single Family Residential,925 N Shore Dr,Miami Beach,FL,33141,6650000,4,3.5,NORMANDY GOLF COURSE,3260,12575,1952,,2040,,Sold,,,https://www.redfin.com/FL/Miami-Beach/925-N-Shore-Dr-33141/home/42770575,MARMLS,A11118513,N,Y,25.8596517,-80.1431637
PAST SALE,June-1-2022,Single Family Residential,7825 Atlantic Way,Miami Beach,FL,33141,21000000,8,8.5,ALTOS DEL MAR NO 1,6461,16000,2015,,3250,1417,Sold,,,https://www.redfin.com/FL/Miami-Beach/7825-Atlantic-Way-33141/home/45431316,MARMLS,A11084280,N,Y,25.863697,-80.12004
PAST SALE,May-10-2022,Single Family Residential,710 S Shore Dr,Miami Beach,FL,33141,5495000,5,5.5,NORMANDY GOLF COURSE,4295,10200,2014,,1279,,Sold,,,https://www.redfin.com/FL/Miami-Beach/710-S-Shore-Dr-33141/home/43458630,MARMLS,A11099073,N,Y,25.8547991,-80.1390639
PAST SALE,March-15-2023,Condo/Co-op,400 Alton Rd #2501,Miami Beach,FL,33139,5706000,4,4.5,MURANO GRANDE AT PORTOFIN,3979,,2003,,1434,4885,Sold,,,https://www.redfin.com/FL/Miami-Beach/400-Alton-Rd-33139/unit-2501/home/43474045,MARMLS,A11244232,N,Y,25.7731379,-80.1406043
PAST SALE,June-17-2022,Condo/Co-op,5775 Collins Ave,Miami Beach,FL,33140,37000000,5,6.5,57 Ocean,7855,,2021,,4710,,Sold,,,https://www.redfin.com/FL/Miami-Beach/5775-Collins-Ave-33140/Ph/home/177697440,MARMLS,A10989947,N,Y,25.8392568,-80.1203947
PAST SALE,June-3-2022,Condo/Co-op,102 24th St #1520,Miami Beach,FL,33139,5100000,2,2.0,1 Hotel & Homes,1386,,2015,,3680,3037,Sold,,,https://www.redfin.com/FL/Miami-Beach/102-24th-St-33139/unit-1520/home/79136035,MARMLS,A11106064,N,Y,25.7997697,-80.1268647
PAST SALE,May-3-2022,Condo/Co-op,5959 Collins Ave #704,Miami Beach,FL,33140,5050000,4,3.5,THE RESIDENCES AT THE BAT,3982,,2005,,1268,11356,Sold,,,https://www.redfin.com/FL/Miami-Beach/5959-Collins-Ave-33140/unit-704/home/43351299,MARMLS,A11100315,N,Y,25.842013,-80.1200766
PAST SALE,July-29-2022,Condo/Co-op,800 S Pointe Dr #2003,Miami Beach,FL,33139,9200000,3,3.5,APOGEE CONDO,3103,,2008,,2965,10120,Sold,,,https://www.redfin.com/FL/Miami-Beach/800-S-Pointe-Dr-33139/unit-2003/home/43391586,MARMLS,A11085691,N,Y,25.7680133,-80.1363104
PAST SALE,April-3-2023,Condo/Co-op,800 S Pointe Dr #1201,Miami Beach,FL,33139,16200000,3,3.5,APOGEE CONDO,4154,,2008,,3900,6729,Sold,,,https://www.redfin.com/FL/Miami-Beach/800-S-Pointe-Dr-33139/unit-1201/home/43406655,MARMLS,A11188496,N,Y,25.7680133,-80.1363104
PAST SALE,April-12-2022,Condo/Co-op,101 20th St #3601,Miami Beach,FL,33139,9500000,4,4.0,SETAI RESORT & RESIDENCES,3552,,2004,,2675,12215,Sold,,,https://www.redfin.com/FL/Miami-Beach/101-20th-St-33139/unit-3601/home/43320318,MARMLS,A11049225,N,Y,25.7954398,-80.1280504
PAST SALE,September-1-2022,Condo/Co-op,2201 Collins Ave Ph 28,Miami Beach,FL,33139,8750000,3,4.0,2201 COLLINS AVE CONDO,2642,,2009,,3312,15214,Sold,,,https://www.redfin.com/FL/Miami-Beach/2201-Collins-Ave-33139/unit-28/home/56783963,MARMLS,A11119154,N,Y,25.7979013,-80.1275924
PAST SALE,May-17-2022,Condo/Co-op,7046 Fisher Island Dr #7046,Miami Beach,FL,33109,10400000,3,4.5,PALAZZO DEL SOL/DELLA LUN,,,2016,,,7342,Sold,,,https://www.redfin.com/FL/Miami-Beach/7046-Fisher-Island-Dr-33109/unit-7046/home/110133484,MARMLS,A11049228,N,Y,25.763482,-80.137699
PAST SALE,October-17-2022,Single Family Residential,6341 Allison Rd,Miami Beach,FL,33141,7500000,4,3.5,INDIAN CREEK SUB,3966,16200,1942,,1891,,Sold,,,https://www.redfin.com/FL/Miami-Beach/6341-Allison-Rd-33141/home/42773654,MARMLS,A11148906,N,Y,25.8449352,-80.1231866
PAST SALE,July-8-2022,Vacant Land,375 N Hibiscus Dr,Miami Beach,FL,33139,14000000,,,HIBISCUS ISLAND,,15750,,,,,Sold,,,https://www.redfin.com/FL/Miami-Beach/375-N-Hibiscus-Dr-33139/home/42791113,MARMLS,A11237620,N,Y,25.7852036,-80.1634849
PAST SALE,March-24-2023,Condo/Co-op,50 S Pointe Dr #2802,Miami Beach,FL,33139,10150000,3,3.5,CONTINUUM ON SOUTH BEACH,2503,,2008,,4055,4146,Sold,,,https://www.redfin.com/FL/Miami-Beach/50-S-Pointe-Dr-33139/unit-2802/home/43408315,MARMLS,A11186556,N,Y,25.767875,-80.132756
PAST SALE,April-25-2022,Single Family Residential,5681 Pine Tree Dr,Miami Beach,FL,33140,9000000,8,7.0,BEACH VIEW SUB,6458,13072,1935,,1394,,Sold,,,https://www.redfin.com/FL/Miami-Beach/5681-Pine-Tree-Dr-33140/home/42782239,MARMLS,A11048073,N,Y,25.8361479,-80.1233795
PAST SALE,November-15-2022,Single Family Residential,1125 N Shore Dr,Miami Beach,FL,33141,10500000,6,8.0,NORMANDY GOLF COURSE,4170,18530,2022,,2518,,Sold,,,https://www.redfin.com/FL/Miami-Beach/1125-N-Shore-Dr-33141/home/42772894,MARMLS,A11140968,N,Y,25.8576611,-80.1448209
PAST SALE,April-20-2022,Condo/Co-op,5959 Collins Ave Ph 2006,Miami Beach,FL,33140,10500000,3,3.5,THE RESIDENCES AT THE BATH,4135,,2005,,2539,5927,Sold,,,https://www.redfin.com/FL/Miami-Beach/5959-Collins-Ave-33140/unit-2006/home/43334861,MARMLS,A11043680,N,Y,25.842013,-80.1200766
PAST SALE,January-20-2023,Condo/Co-op,1000 S Pointe Dr #3201,Miami Beach,FL,33139,7300000,3,3.5,MURANO AT PORTOFINO CONDO,3365,,2002,,2169,3765,Sold,,,https://www.redfin.com/FL/Miami-Beach/1000-S-Pointe-Dr-33139/unit-3201/home/43428426,MARMLS,A11160935,N,Y,25.768712,-80.13767
PAST SALE,February-16-2023,Single Family Residential,7717 Atlantic Way,Miami Beach,FL,33141,20000000,5,7.5,ALTOS DEL MAR NO 1,7324,16000,2017,,2731,1416,Sold,,,https://www.redfin.com/FL/Miami-Beach/7717-Atlantic-Way-33141/home/45431870,MARMLS,A11179236,N,Y,25.8626852,-80.1202856
PAST SALE,April-12-2022,Condo/Co-op,800 S Pointe Dr #604,Miami Beach,FL,33139,14500000,4,3.5,APOGEE CONDO,4154,,2008,,3491,13459,Sold,,,https://www.redfin.com/FL/Miami-Beach/800-S-Pointe-Dr-33139/unit-604/home/43392585,MARMLS,A11016819,N,Y,25.7680133,-80.1363104
PAST SALE,June-30-2022,Condo/Co-op,3315 Collins Ave Unit 14A,Miami Beach,FL,33140,18700000,5,6.5,3315 TOWER CONDO,4730,,2015,,3953,24494,Sold,,,https://www.redfin.com/FL/Miami-Beach/3315-Collins-Ave-33140/unit-14A/home/110132842,MARMLS,A11058201,N,Y,25.8078469,-80.1232311
PAST SALE,May-16-2022,Condo/Co-op,800 S Pointe Dr #1401,Miami Beach,FL,33139,12250000,3,3.5,APOGEE CONDO,4154,,2008,,2949,6729,Sold,,,https://www.redfin.com/FL/Miami-Beach/800-S-Pointe-Dr-33139/unit-1401/home/43396632,MARMLS,A10988726,N,Y,25.7680133,-80.1363104
PAST SALE,March-10-2023,Single Family Residential,1620 W 21st St,Miami Beach,FL,33140,10999000,6,5.5,SUNSET LAKE EXTENSION,5810,8700,1990,,1893,208,Sold,,,https://www.redfin.com/FL/Miami-Beach/1620-W-21st-St-33140/home/42784575,MARMLS,A11148890,N,Y,25.7967048,-80.1447116
PAST SALE,June-7-2022,Condo/Co-op,321 Ocean Dr Unit BH200,Miami Beach,FL,33139,9000000,4,4.5,321 OCEAN CONDO,3745,,2015,,2403,16968,Sold,,,https://www.redfin.com/FL/Miami-Beach/321-Ocean-Dr-33139/unit-BH200/home/178999227,MARMLS,A11188581,N,Y,25.7721824,-80.131431
PAST SALE,,Condo/Co-op,1445 16th St Unit LP-1,Miami Beach,FL,33139,5900000,3,3.0,,2970,,2008,,1987,,,,,https://www.redfin.com/FL/Miami-Beach/1445-16th-St-33139/unit-LP-1/home/43405998,,,N,Y,25.789262,-80.1447206
PAST SALE,May-11-2022,Single Family Residential,6301 Pine Tree Dr,Miami Beach,FL,33141,9200000,10,9.5,BEACH VIEW ADDN RESUB,7852,21140,1938,,1172,,Sold,,,https://www.redfin.com/FL/Miami-Beach/6301-Pinetree-Dr-33141/home/42774030,MARMLS,A11016731,N,Y,25.8442991,-80.1253824
PAST SALE,December-7-2022,Single Family Residential,290 S Coconut Ln,Miami Beach,FL,33139,5400000,4,5.0,RIVIERA 1ST & 2ND ADDN,,7000,2024,,,,Sold,,,https://www.redfin.com/FL/Miami-Beach/290-S-Coconut-Ln-33139/home/75122760,MARMLS,A11102297,N,Y,25.7813258,-80.1673436
PAST SALE,June-29-2022,Condo/Co-op,50 S Pointe Dr Unit LOFT6,Miami Beach,FL,33139,6720000,4,5.0,CONTINUUM ON SOUTH BEACH,3360,,2008,,2000,12000,Sold,,,https://www.redfin.com/FL/Miami-Beach/50-S-Pointe-Dr-33139/unit-LOFT6/home/43405115,MARMLS,A10922533,N,Y,25.767875,-80.132756
PAST SALE,,Single Family Residential,253 N Coconut Ln,Miami Beach,FL,33139,5500000,3,2.0,,2263,7000,1935,,2430,,,,,https://www.redfin.com/FL/Miami-Beach/253-N-Coconut-Ln-33139/home/42800410,,,N,Y,25.7821163,-80.165431
PAST SALE,May-4-2022,Condo/Co-op,4701 N Meridian Ave #427,Miami Beach,FL,33140,5900000,3,3.5,Ritz C Residences Miami Be,3372,,2019,,1750,8400,Sold,,,https://www.redfin.com/FL/Miami/4701-N-Meridian-Ave-33140/unit-427/home/79136177,MARMLS,A10871692,N,Y,25.8227618,-80.1321616
PAST SALE,November-9-2022,Condo/Co-op,4701 N Meridian #221,Miami Beach,FL,33140,5000000,3,3.5,4701 NORTH MERIDIAN CONDO,3265,,2020,,1531,9326,Sold,,,https://www.redfin.com/FL/Miami-Beach/4701-N-Meridian-Ave-33140/unit-221/home/79136302,MARMLS,A10836999,N,Y,25.8227618,-80.1321616
PAST SALE,April-18-2022,Vacant Land,1320 S Venetian Way,Miami,FL,33139,12000000,,,SAN MARCO,,12250,,,,,Sold,,,https://www.redfin.com/FL/Miami-Beach/1320-S-Venetian-Way-33139/home/42725756,MARMLS,A11031447,N,Y,25.7896824,-80.1684772
