SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-18-2021,Single Family Residential,42 Timor Sea,Newport Coast,CA,92657,5900000,4,4.5,CR - Crystal Cove,4217,8817,2001,,1399,700,Sold,,,https://www.redfin.com/CA/Newport-Coast/42-Timor-Sea-92657/home/5811304,CRMLS,NP20103569,N,Y,33.5748632,-117.8352463
PAST SALE,April-15-2020,Single Family Residential,32 Sunset Cv,Newport Coast,CA,92657,2580000,3,3.5,N26 - Newport Coast,2964,5906,1997,,870,764,Sold,,,https://www.redfin.com/CA/Newport-Coast/32-Sunset-Cv-92657/home/4749347,CRMLS,WS19181229,N,Y,33.5945779,-117.8315778
PAST SALE,March-9-2023,Single Family Residential,3 Stonepath,Newport Coast,CA,92657,3280000,4,3.5,N26 - Newport Coast,2659,6956,2005,,1234,606,Sold,,,https://www.redfin.com/CA/Newport-Coast/3-Stonepath-92657/home/5929131,CRMLS,PW22108205,N,Y,33.6048263,-117.8055815
PAST SALE,May-13-2019,Single Family Residential,3 Whiteshore,Newport Coast,CA,92657,3900000,5,5.5,N26 - Newport Coast,4655,11200,1994,,838,729,Sold,,,https://www.redfin.com/CA/Newport-Coast/3-Whiteshore-92657/home/4749050,CRMLS,OC18186065,N,Y,33.6023651,-117.829563
PAST SALE,December-26-2018,Single Family Residential,6 Pinnacle Pt,Newport Coast,CA,92657,6830000,5,5.5,N26 - Newport Coast,5725,15500,1998,,1193,828,Sold,,,https://www.redfin.com/CA/Newport-Coast/6-Pinnacle-Pt-92657/home/4749159,CRMLS,NP18040887,N,Y,33.5971891,-117.832196
PAST SALE,December-22-2020,Single Family Residential,8 Midsummer,Newport Coast,CA,92657,25000000,6,9.5,CR - Crystal Cove,13430,24341,2020,,1862,1015,Sold,,,https://www.redfin.com/CA/Newport-Beach/8-Midsummer-92657/home/7202979,CRMLS,NP20020076,N,Y,33.58229,-117.8273699
PAST SALE,January-27-2020,Single Family Residential,47 Ocean Heights Dr,Newport Coast,CA,92657,4800000,4,4.5,N26 - Newport Coast,4705,14062,2002,,1020,693,Sold,,,https://www.redfin.com/CA/Newport-Coast/47-Ocean-Heights-Dr-92657/home/5811745,CRMLS,OC19092662,N,Y,33.6021298,-117.8169732
PAST SALE,,Single Family Residential,26 Gondoliers Blf,Newport Coast,CA,92657,11150000,5,5.5,,5786,13250,2004,,1927,,,,,https://www.redfin.com/CA/Newport-Coast/26-Gondoliers-Blf-92657/home/5930034,,,N,Y,33.5700814,-117.8256018
PAST SALE,,Single Family Residential,16 Rockshore Blf,Newport Coast,CA,92657,5500000,3,3.5,,4260,8581,2004,,1291,,,,,https://www.redfin.com/CA/Newport-Coast/16-Rockshore-Blf-92657/home/5930459,,,N,Y,33.5723921,-117.8303727
PAST SALE,August-16-2019,Single Family Residential,7 Sunset Vis,Newport Coast,CA,92657,4875000,5,5.5,N26 - Newport Coast,6002,22128,1994,,812,835,Sold,,,https://www.redfin.com/CA/Newport-Coast/7-Sunset-Vis-92657/home/4746811,CRMLS,NP18255954,N,Y,33.6007069,-117.8498707
PAST SALE,November-17-2020,Single Family Residential,10 Tidal Surf,Newport Coast,CA,92657,1900000,4,3.0,N26 - Newport Coast,2663,4563,1997,,713,764,Sold,,,https://www.redfin.com/CA/Newport-Coast/10-Tidal-Surf-92657/home/4749303,CRMLS,NP20014358,N,Y,33.5926913,-117.8346916
PAST SALE,February-15-2020,Single Family Residential,16 Still Water,Newport Coast,CA,92657,2100000,3,3.5,N26 - Newport Coast,2718,5192,2005,,773,551,Sold,,,https://www.redfin.com/CA/Newport-Coast/16-Still-Water-92657/home/5929105,CRMLS,OC19090362,N,Y,33.6056982,-117.8049883
PAST SALE,September-8-2021,Single Family Residential,9 Coral Rdg,Newport Coast,CA,92657,14800000,6,7.5,CR - Crystal Cove,11900,22647,2019,,1244,1310,Sold,,,https://www.redfin.com/CA/Newport-Beach/9-Coral-Rdg-92657/home/7217454,CRMLS,OC20218366,N,Y,33.581768,-117.825111
PAST SALE,February-14-2020,Single Family Residential,10 Coral Rdg,Newport Coast,CA,92657,18800000,6,8.5,CR - Crystal Cove,13230,21854,2017,,1421,1015,Sold,,,https://www.redfin.com/CA/Newport-Coast/10-Coral-Rdg-92657/home/7202949,CRMLS,OC19068827,N,Y,33.581608,-117.825896
PAST SALE,December-13-2019,Single Family Residential,7 Wayside,Newport Coast,CA,92657,2450000,4,4.5,N26 - Newport Coast,3858,6394,2005,,635,453,Sold,,,https://www.redfin.com/CA/Newport-Coast/7-Wayside-92657/home/5928297,CRMLS,NP18292349,N,Y,33.6025196,-117.8086588
PAST SALE,December-17-2021,Single Family Residential,23 Fiore,Newport Coast,CA,92657,2872000,3,2.5,N26 - Newport Coast,2706,5161,1997,,1061,520,Sold,,,https://www.redfin.com/CA/Newport-Coast/23-Fiore-92657/home/5899934,CRMLS,NP21008108,N,Y,33.6070032,-117.8186183
PAST SALE,January-15-2020,Single Family Residential,8 Fairway Pt,Newport Coast,CA,92657,6625000,6,4.5,N26 - Newport Coast,4695,20000,1999,,1411,819,Sold,,,https://www.redfin.com/CA/Newport-Coast/8-Fairway-Pt-92657/home/4746950,CRMLS,NP19048386,N,Y,33.5977359,-117.852801
PAST SALE,March-29-2019,Single Family Residential,51 Overlook Dr,Newport Coast,CA,92657,6242500,4,4.5,N26 - Newport Coast,4999,13657,2002,,1249,625,Sold,,,https://www.redfin.com/CA/Newport-Beach/51-Overlook-Dr-92657/home/5811672,CRMLS,LG18101502,N,Y,33.6020038,-117.8160826
PAST SALE,November-30-2020,Single Family Residential,42 PELICAN POINT Dr,Newport Coast,CA,92657,11000000,5,5.5,N26 - Newport Coast,8800,13473,2002,,1250,650,Sold,,,https://www.redfin.com/CA/Newport-Coast/42-Pelican-Point-Dr-92657/home/4749042,CRMLS,NP20003863,N,Y,33.5846952,-117.8596688
PAST SALE,October-2-2023,Single Family Residential,5 Sailview,Newport Coast,CA,92657,15950000,6,7.0,N26 - Newport Coast,9219,18924,1996,,1730,1208,Sold,,,https://www.redfin.com/CA/Newport-Beach/5-Sailview-92657/home/4746804,CRMLS,NP22222334,N,Y,33.601093,-117.848303
PAST SALE,March-23-2020,Single Family Residential,10 Cruisers Blf,Newport Coast,CA,92657,6448000,5,5.5,CR - Crystal Cove,5045,11604,2004,,1278,700,Sold,,,https://www.redfin.com/CA/Newport-Coast/10-Cruisers-Blf-92657/home/5930187,CRMLS,OC19080703,N,Y,33.5715946,-117.8256935
PAST SALE,July-24-2020,Single Family Residential,7 Coastal Canyon Dr,Newport Coast,CA,92657,3300000,4,4.5,N26 - Newport Coast,3697,7816,2001,,893,675,Sold,,,https://www.redfin.com/CA/Newport-Coast/7-Coastal-Canyon-Dr-92657/home/5767964,CRMLS,OC19190009,N,Y,33.6037445,-117.8104666
PAST SALE,December-26-2018,Single Family Residential,11 HIGHPOINT,Newport Coast,CA,92657,2900000,4,4.5,N26 - Newport Coast,4150,6000,2004,,699,453,Sold,,,https://www.redfin.com/CA/Newport-Coast/11-Highpoint-92657/home/5928256,CRMLS,NP18010151,N,Y,33.601411,-117.8085747
PAST SALE,,Single Family Residential,24 Nerval,Newport Coast,CA,92657,4500000,3,5.0,,4156,10672,2003,,1083,,,,,https://www.redfin.com/CA/Newport-Coast/24-Nerval-92657/home/5810587,,,N,Y,33.623653,-117.843117
PAST SALE,,Single Family Residential,59 Renata,Newport Coast,CA,92657,1878000,3,2.5,,2432,4534,1999,,772,,,,,https://www.redfin.com/CA/Newport-Coast/59-Renata-92657/home/4749631,,,N,Y,33.6053858,-117.8236099
PAST SALE,September-7-2023,Single Family Residential,28 Fairway Pt,Newport Coast,CA,92657,11400000,7,8.5,N26 - Newport Coast,8998,20221,2006,,1267,1208,Sold,,,https://www.redfin.com/CA/Newport-Beach/28-Fairway-Pt-92657/home/4746969,CRMLS,NP22168600,N,Y,33.5963002,-117.8504201
PAST SALE,,Single Family Residential,17 Water Prt,Newport Coast,CA,92657,6100000,4,4.5,,4653,17678,2017,,1311,,,,,https://www.redfin.com/CA/Newport-Coast/17-Water-Prt-92657/home/7219481,,,N,Y,33.582951,-117.8211139
PAST SALE,July-9-2021,Single Family Residential,6 Shoreview,Newport Coast,CA,92657,17250000,8,15.0,N26 - Newport Coast,19374,31672,2013,,890,650,Sold,,,https://www.redfin.com/CA/Newport-Coast/6-Shoreview-92657/home/4748988,CRMLS,NP19257153,N,Y,33.5873586,-117.8567615
PAST SALE,June-3-2022,Single Family Residential,16 Clearview,Newport Coast,CA,92657,5850000,5,4.5,N26 - Newport Coast,4660,10400,1994,,1255,888,Sold,,,https://www.redfin.com/CA/Newport-Coast/16-Clearview-92657/home/4749071,CRMLS,NP21089220,N,Y,33.599218,-117.8292424
PAST SALE,May-22-2020,Single Family Residential,11 Shoreline,Newport Coast,CA,92657,5165000,4,4.5,N26 - Newport Coast,5691,13527,1998,,908,680,Sold,,,https://www.redfin.com/CA/Newport-Coast/11-Shoreline-92657/home/4749007,CRMLS,NP19097362,N,Y,33.5861908,-117.8588488
PAST SALE,August-26-2019,Single Family Residential,18 Canyon Rim,Newport Coast,CA,92657,8600000,4,5.5,N26 - Newport Coast,8085,24982,1996,,1064,835,Sold,,,https://www.redfin.com/CA/Newport-Coast/18-Canyon-Rim-92657/home/4746786,CRMLS,NP18133303,N,Y,33.600146,-117.8445593
PAST SALE,January-4-2023,Single Family Residential,1 Pelican Crest Dr,Newport Coast,CA,92657,30600000,7,9.5,N26 - Newport Coast,13437,31651,2010,,2277,848,Sold,,,https://www.redfin.com/CA/Newport-Coast/1-Pelican-Crest-Dr-92657/home/4747378,CRMLS,OC21140960,N,Y,33.5950719,-117.8452003
PAST SALE,,Single Family Residential,2 Waves End,Newport Beach,CA,92657,27750000,6,9.5,,14732,23460,2019,,1884,,,,,https://www.redfin.com/CA/Newport-Beach/2-Waves-End-92657/home/7202952,,,N,Y,33.5797795,-117.8248692
PAST SALE,,Single Family Residential,11 Clear Water,Newport Coast,CA,92657,19500000,,,,,23862,,,,,,,,https://www.redfin.com/CA/Newport-Coast/11-Clear-Water-92657/home/5957778,,,N,Y,33.5816571,-117.8317381
PAST SALE,September-3-2019,Single Family Residential,9 Overlook Dr,Newport Coast,CA,92657,2975000,3,3.5,N26 - Newport Coast,3800,10429,1999,,783,622,Sold,,,https://www.redfin.com/CA/Newport-Coast/9-Overlook-Dr-92657/home/5768027,CRMLS,NP18074302,N,Y,33.6061114,-117.8143695
PAST SALE,February-3-2020,Single Family Residential,11 Coral Cay,Newport Coast,CA,92657,4398000,4,4.5,CR - Crystal Cove,4105,12385,2007,,1071,615,Sold,,,https://www.redfin.com/CA/Newport-Beach/11-Coral-Cay-92657/home/7217501,CRMLS,TR18153704,N,Y,33.5861282,-117.8225566
PAST SALE,May-20-2019,Single Family Residential,11 Pelican Vista Dr,Newport Coast,CA,92657,11810000,4,7.5,N26 - Newport Coast,7644,19545,2001,,1545,838,Sold,,,https://www.redfin.com/CA/Newport-Coast/11-Pelican-Vista-Dr-92657/home/4747634,CRMLS,NP15171032,N,Y,33.5927086,-117.8417433
PAST SALE,,Single Family Residential,9 Shadowcast,Newport Beach,CA,92657,2925000,4,4.5,,4331,6265,2005,,675,,,,,https://www.redfin.com/CA/Newport-Beach/9-Shadowcast-92657/home/5928376,,,N,Y,33.5999392,-117.8097253
PAST SALE,,Single Family Residential,20 Twilight Blf,Newport Coast,CA,92657,5200000,3,3.5,,3742,7368,2003,,1390,,,,,https://www.redfin.com/CA/Newport-Coast/20-Twilight-Blf-92657/home/5930354,,,N,Y,33.5700021,-117.8293854
PAST SALE,,Single Family Residential,108 Archipelago Dr,Newport Coast,CA,92657,6495000,4,4.5,,3554,8057,2004,,1828,,,,,https://www.redfin.com/CA/Newport-Coast/108-Archipelago-Dr-92657/home/5903126,,,N,Y,33.5689148,-117.826537
PAST SALE,,Single Family Residential,17 Waves End,Newport Beach,CA,92657,10300000,,,,,37418,,,,,,,,https://www.redfin.com/CA/Newport-Beach/17-Waves-End-92657/home/7202968,,,N,Y,33.5783061,-117.826983
PAST SALE,,Single Family Residential,6 Canyon Ter,Newport Beach,CA,92657,6850000,5,4.5,,6319,18900,1995,,1084,,,,,https://www.redfin.com/CA/Newport-Beach/6-Canyon-Ter-92657/home/4746850,,,N,Y,33.6016165,-117.8524282
PAST SALE,,Single Family Residential,4 Tideline Blf,Newport Coast,CA,92657,10950000,4,4.5,,4108,11136,2004,,2666,,,,,https://www.redfin.com/CA/Newport-Coast/4-Tideline-Blf-92657/home/5930632,,,N,Y,33.5730455,-117.8335957
PAST SALE,,Single Family Residential,6 Canyon Rim,Newport Beach,CA,92657,5500000,5,5.5,,4762,22400,1995,,1155,,,,,https://www.redfin.com/CA/Newport-Beach/6-Canyon-Rim-92657/home/4746789,,,N,Y,33.6008226,-117.8461039
PAST SALE,,Single Family Residential,2 Coral Rdg,Newport Coast,CA,92657,55000000,7,10.5,,20133,31769,2014,,2732,,,,,https://www.redfin.com/CA/Newport-Coast/2-Coral-Rdg-92657/home/7202943,,,N,Y,33.5827615,-117.8258914
PAST SALE,,Single Family Residential,1 Canyon Pt Unit TE,Newport Beach,CA,92657,50000000,,,,,109967,,,,,,,,https://www.redfin.com/CA/Newport-Beach/1-Canyon-Pt-92657/unit-TE/home/4746941,,,N,Y,33.602155,-117.852315
PAST SALE,,Single Family Residential,9 Pelican Crest Dr,Newport Coast,CA,92657,14400000,6,6.5,,10749,22855,2014,,1340,,,,,https://www.redfin.com/CA/Newport-Coast/9-Pelican-Crest-Dr-92657/home/4747408,,,N,Y,33.5960891,-117.8456582
PAST SALE,,Single Family Residential,11 Pavona,Newport Coast,CA,92657,3500000,3,3.0,,3182,6280,1998,,1100,,,,,https://www.redfin.com/CA/Newport-Coast/11-Pavona-92657/home/4749471,,,N,Y,33.6074026,-117.8174734
Over 500 results. Try zooming in or modifying your search options.
