SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-15-2023,Condo/Co-op,9800 N Hollybrook Lake Dr #302,Pembroke Pines,FL,33025,183500,2,2.0,HOLLYBROOK GOLF AND,1170,,1973,,157,515,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/9800-N-Hollybrook-Lake-Dr-33025/unit-302/home/41897985,MARMLS,A11405249,N,Y,25.9993038,-80.2699831
PAST SALE,,Condo/Co-op,4400 SW 160th Ave #1010,Miramar,FL,33027,370000,3,2.0,,1183,,2004,,313,,,,,https://www.redfin.com/FL/Miramar/4400-SW-160th-Ave-33027/unit-1010/home/42028770,,,N,Y,25.9711512,-80.3599872
PAST SALE,July-20-2023,Condo/Co-op,9821 Sunrise Lakes Blvd #108,Sunrise,FL,33322,115000,1,1.5,SUNRISE LAKES 152 CONDO,830,,1980,,139,458,Sold,,,https://www.redfin.com/FL/Sunrise/9821-Sunrise-Lakes-Blvd-33322/unit-108/home/41611814,MARMLS,A11378843,N,Y,26.1625658,-80.2812395
PAST SALE,September-12-2023,Condo/Co-op,3200 N Palm Aire Dr #107,Pompano Beach,FL,33069,150000,1,1.5,Palm Aire,960,,1969,,156,443,Sold,,,https://www.redfin.com/FL/Pompano-Beach/3200-N-Palm-Aire-Dr-33069/unit-107/home/41638770,Beaches MLS,F10390455,N,Y,26.2209077,-80.1692402
PAST SALE,,Condo/Co-op,2031 Dewey St #203,Hollywood,FL,33020,135000,2,2.0,,805,,1970,,168,,,,,https://www.redfin.com/FL/Hollywood/2031-Dewey-St-33020/unit-203/home/41944069,,,N,Y,26.0033817,-80.1476254
PAST SALE,August-16-2023,Condo/Co-op,7910 Colony Cir #106,Tamarac,FL,33321,190000,2,2.0,Versailles Gardens,949,,1981,,200,461,Sold,,,https://www.redfin.com/FL/Tamarac/7910-Colony-Cir-N-33321/unit-106/home/41559562,Beaches MLS,F10392184,N,Y,26.2051316,-80.2561033
PAST SALE,September-19-2023,Condo/Co-op,111 N Pompano Beach Blvd #611,Pompano Beach,FL,33062,510000,2,2.0,Sea Monarch,1450,,1970,,352,100,Sold,,,https://www.redfin.com/FL/Pompano-Beach/111-N-Pompano-Beach-Blvd-33062/unit-611/home/41528053,Beaches MLS,F10390269,N,Y,26.2340318,-80.0900703
PAST SALE,August-18-2023,Condo/Co-op,2900 NW 48th Ter #205,Lauderdale Lakes,FL,33313,130000,2,2.0,CYPRESS CHASE CONDO NO 1,960,,1973,,135,403,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/2900-NW-48th-Ter-33313/unit-205/home/41599070,MARMLS,A11415061,N,Y,26.1613211,-80.2151144
PAST SALE,,Condo/Co-op,200 NE 19th Ct Unit 204M,Wilton Manors,FL,33305,385000,2,2.0,,1180,,1973,,326,,,,,https://www.redfin.com/FL/Wilton-Manors/200-NE-19th-Ct-33305/unit-204M/home/41677469,,,N,Y,26.1516402,-80.1435998
PAST SALE,July-7-2023,Condo/Co-op,789 NW 91st Ter Unit -,Plantation,FL,33324,350000,3,2.5,The Colonnades,1515,,1991,,231,504,Sold,,,https://www.redfin.com/FL/Plantation/789-NW-91st-Ter-33324/home/42035228,Beaches MLS,F10380031,N,Y,26.1312443,-80.2718363
PAST SALE,August-30-2023,Condo/Co-op,5120 SW 40th Ave Unit 23A,Dania Beach,FL,33314,165000,1,1.5,OAK HILLS CONDO NO I,860,,1970,,192,443,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/5120-SW-40th-Ave-33314/unit-23A/home/41819248,MARMLS,A11432459,N,Y,26.0581329,-80.2000894
PAST SALE,September-18-2023,Condo/Co-op,4501 Mimosa Ter #1403,Coconut Creek,FL,33073,544000,3,3.0,Paloma Lakes,1809,,2007,,301,177,Sold,,,https://www.redfin.com/FL/Coconut-Creek/4501-Mimosa-Ter-33073/unit-1403/home/42069030,Beaches MLS,F10390466,N,Y,26.2864547,-80.1900842
PAST SALE,July-7-2023,Condo/Co-op,7875 Margate Blvd #205,Margate,FL,33063,205000,2,2.0,PALM SPRINGS 1 CONDO 1,1000,,1977,,205,347,Sold,,,https://www.redfin.com/FL/Margate/7875-Margate-Blvd-33063/unit-205/home/41435917,MARMLS,A11375377,N,Y,26.2414567,-80.2305948
PAST SALE,August-15-2023,Condo/Co-op,2240 N Cypress Bend Dr #402,Pompano Beach,FL,33069,310000,2,2.0,Cypress Bend,1347,,1992,,230,580,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2240-N-Cypress-Bend-Dr-33069/unit-402/home/41637445,Beaches MLS,F10381897,N,Y,26.2175512,-80.1546837
PAST SALE,,Condo/Co-op,4725 NW 9th Dr #4725,Plantation,FL,33317,145000,1,1.0,,736,,1966,,197,,,,,https://www.redfin.com/FL/Plantation/4725-NW-9th-Dr-33317/unit-4725/home/42012906,,,N,Y,26.133948,-80.211748
PAST SALE,September-29-2023,Condo/Co-op,2644 NW 60th Way #177,Sunrise,FL,33313,274900,4,2.5,SUNRISE TOWNE PREFERRED 3,1520,,1973,,181,450,Sold,,,https://www.redfin.com/FL/Sunrise/2644-NW-60th-Way-33313/unit-177/home/41599674,MARMLS,A11408705,N,Y,26.159921,-80.231388
PAST SALE,September-8-2023,Condo/Co-op,8500 Sunrise Lakes Blvd #101,Sunrise,FL,33322,204000,2,2.0,SUNRISE LAKES 49 CONDO,850,,1974,,240,439,Sold,,,https://www.redfin.com/FL/Sunrise/8500-Sunrise-Lakes-Blvd-33322/unit-101/home/41608347,MARMLS,A11416316,N,Y,26.1628267,-80.2658894
PAST SALE,August-30-2023,Condo/Co-op,3955 N Nob Hill Rd #111,Sunrise,FL,33351,175000,2,2.0,Sunrise Island,1052,,1978,,166,500,Sold,,,https://www.redfin.com/FL/Sunrise/3955-N-Nob-Hill-Rd-33351/unit-111/home/41579722,Beaches MLS,F10377645,N,Y,26.1735204,-80.2847881
PAST SALE,August-31-2023,Condo/Co-op,2210 NE 56th Pl #108,Fort Lauderdale,FL,33308,232000,2,2.0,Imperial Point Gardens,1100,,1970,,211,533,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2210-NE-56th-Pl-33308/unit-108/home/41652775,Beaches MLS,F10392959,N,Y,26.1976743,-80.1132621
PAST SALE,August-23-2023,Condo/Co-op,9450 Poinciana Pl #307,Davie,FL,33324,171000,1,1.5,Poinciana 5 Of Pine Is,855,,1978,,200,544,Sold,,,https://www.redfin.com/FL/Davie/9450-Poinciana-Pl-33324/unit-307/home/41767556,Beaches MLS,F10386040,N,Y,26.0992502,-80.2744248
PAST SALE,August-7-2023,Condo/Co-op,5740 Rock Island Rd #301,Tamarac,FL,33319,142000,1,1.0,Sun Vista Gardens,695,,2007,,204,406,Sold,,,https://www.redfin.com/FL/Tamarac/5740-Rock-Island-Rd-33319/unit-301/home/42048776,Beaches MLS,F10388137,N,Y,26.1964142,-80.2184065
PAST SALE,July-19-2023,Condo/Co-op,1821 NE 62nd St #303,Fort Lauderdale,FL,33308,118500,1,1.0,Georgian Court,650,,1966,,182,285,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1821-NE-62nd-St-33308/unit-303/home/41654115,Beaches MLS,F10378801,N,Y,26.2039032,-80.122265
PAST SALE,September-22-2023,Condo/Co-op,3500 Galt Ocean Dr #1703,Fort Lauderdale,FL,33308,610000,2,2.0,Playa Del Sol,1435,,1974,,425,770,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3500-Galt-Ocean-Dr-33308/unit-1703/home/41711163,Beaches MLS,F10397764,N,Y,26.1715275,-80.0981433
PAST SALE,August-10-2023,Condo/Co-op,8331 Sands Point Blvd Unit C308,Tamarac,FL,33321,195000,2,2.0,SANDS POINT CONDOMINIUM I,1025,,1974,,190,527,Sold,,,https://www.redfin.com/FL/Tamarac/8331-Sands-Point-Blvd-33321/unit-C308/home/41559439,MARMLS,A11400829,N,Y,26.2059778,-80.2619099
PAST SALE,July-21-2023,Condo/Co-op,2021 Renaissance Blvd #206,Miramar,FL,33025,305000,2,2.0,EL-AD ENCLAVE AT MIRAMAR,966,,2000,,316,520,Sold,,,https://www.redfin.com/FL/Miramar/2021-Renaissance-Blvd-33025/unit-206/home/42040884,MARMLS,A11399455,N,Y,25.9897912,-80.3078709
PAST SALE,July-10-2023,Condo/Co-op,936 Intracoastal Dr Unit 20E,Fort Lauderdale,FL,33304,750000,2,2.0,CORINTHIAN ON THE INTRACO,1500,,1974,,500,1112,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/936-Intracoastal-Dr-33304/unit-20E/home/41781634,MARMLS,A11394340,N,Y,26.1363924,-80.1092261
PAST SALE,August-28-2023,Condo/Co-op,2700 Coral Springs Dr #302,Coral Springs,FL,33065,185000,2,2.0,Sandpiper,1040,,1977,,178,430,Sold,,,https://www.redfin.com/FL/Coral-Springs/2700-Coral-Springs-Dr-33065/unit-302/home/41419565,Beaches MLS,F10381931,N,Y,26.2636854,-80.2665427
PAST SALE,August-7-2023,Condo/Co-op,803 W Oakland Park Blvd Unit A6,Oakland Park,FL,33311,209000,2,1.5,Palm Isle,1000,,1973,,209,380,Sold,,,https://www.redfin.com/FL/Wilton-Manors/803-W-Oakland-Park-Blvd-33311/unit-A6/home/41669368,Beaches MLS,RX-10896943,N,Y,26.1674425,-80.1533469
PAST SALE,August-4-2023,Condo/Co-op,1054 Coral Club Dr #1054,Coral Springs,FL,33071,256000,2,2.0,NAPOLI GARDENS AT CORAL S,1044,,1988,,245,427,Sold,,,https://www.redfin.com/FL/Coral-Springs/1054-Coral-Club-Dr-33071/unit-1054/home/42029178,MARMLS,A11411592,N,Y,26.2441458,-80.2671795
PAST SALE,August-30-2023,Condo/Co-op,13 NE 2nd Ave #102,Dania Beach,FL,33004,218000,2,1.0,EDGEWATER BEACH CONDO,690,,1981,,316,181,Sold,,,https://www.redfin.com/FL/Dania/13-NE-2nd-Ave-33004/unit-102/home/41823181,MARMLS,A11414475,N,Y,26.052984,-80.1414783
PAST SALE,September-1-2023,Condo/Co-op,2771 Taft St #211,Hollywood,FL,33020,205000,1,1.0,WATERGATE CONDOMINIUM NO,780,,1972,,263,450,Sold,,,https://www.redfin.com/FL/Hollywood/2771-Taft-St-33020/unit-211/home/41931636,MARMLS,A11419866,N,Y,26.0271956,-80.1648093
PAST SALE,September-29-2023,Condo/Co-op,1820 N Lauderdale Ave #3301,North Lauderdale,FL,33068,156000,1,1.5,Courtyards Of Broward,830,,1979,,188,464,Sold,,,https://www.redfin.com/FL/North-Lauderdale/1820-N-Lauderdale-Ave-33068/unit-3301/home/41567777,Beaches MLS,F10394447,N,Y,26.204709,-80.235131
PAST SALE,September-19-2023,Condo/Co-op,10777 W Sample Rd #1106,Coral Springs,FL,33065,188000,2,2.0,Country Club Tower,1350,,1976,,139,,Sold,,,https://www.redfin.com/FL/Coral-Springs/10777-W-Sample-Rd-33065/unit-1106/home/41422166,Beaches MLS,F10396486,N,Y,26.2734273,-80.2696932
PAST SALE,September-26-2023,Condo/Co-op,400 Leslie Dr #416,Hallandale Beach,FL,33009,290000,1,1.5,TOWERS OF OCEANVIEW EAST,915,,1981,,317,425,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/400-Leslie-Dr-33009/unit-416/home/41954718,MARMLS,A11436150,N,Y,25.9924277,-80.1213108
PAST SALE,July-19-2023,Condo/Co-op,4111 S Ocean Dr #1710,Hollywood,FL,33019,500000,1,1.0,4111 SOUTH OCEAN DRIVE CO,850,,2017,,588,1174,Sold,,,https://www.redfin.com/FL/Hollywood/4111-S-Ocean-Dr-33019/unit-1710/home/56678121,MARMLS,A11409779,N,Y,25.9868062,-80.1186497
PAST SALE,August-21-2023,Condo/Co-op,3200 Port Royale Dr N #907,Fort Lauderdale,FL,33308,575000,2,2.0,Tower Portsmouth AT Port,1351,,1981,,426,991,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3200-Port-Royale-Dr-N-33308/unit-907/home/41707672,Beaches MLS,RX-10895274,N,Y,26.2107393,-80.1016231
PAST SALE,September-1-2023,Condo/Co-op,4850 SW 63rd Ter #114,Davie,FL,33314,220000,2,2.0,EMERALD ISLES WEST PHASE,1100,,1974,,200,504,Sold,,,https://www.redfin.com/FL/Davie/4850-SW-63rd-Ter-33314/unit-114/home/41776562,MARMLS,A11414541,N,Y,26.063178,-80.2304322
PAST SALE,August-23-2023,Condo/Co-op,920 Intracoastal Dr #1103,Fort Lauderdale,FL,33304,2900000,3,3.5,Aquablu,3258,,2018,,890,,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/920-Intracoastal-Dr-33304/unit-1103/home/79868949,Beaches MLS,F10388633,N,Y,26.1356673,-80.1096406
PAST SALE,September-11-2023,Condo/Co-op,9421 Sunrise Lakes Blvd #104,Sunrise,FL,33322,110000,1,1.5,Sunrise Lakes,750,,1978,,147,473,Sold,,,https://www.redfin.com/FL/Sunrise/9421-Sunrise-Lakes-Blvd-33322/unit-104/home/41613192,Beaches MLS,F10392075,N,Y,26.1601607,-80.2764279
PAST SALE,August-16-2023,Condo/Co-op,924 SE 2nd St #12,Fort Lauderdale,FL,33301,247500,1,1.0,Gulfstream Of Las Olas,470,,1969,,527,393,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/924-SE-2nd-St-33301/unit-12/home/42005751,Beaches MLS,F10386732,N,Y,26.1206979,-80.1335648
PAST SALE,July-14-2023,Condo/Co-op,3500 SW Natura Blvd #303,Deerfield Beach,FL,33441,160000,2,2.0,Natura Senior Community,907,,1975,,176,244,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/3500-SW-Natura-Blvd-33441/unit-303/home/41457777,Beaches MLS,F10382749,N,Y,26.312748,-80.115126
PAST SALE,July-21-2023,Condo/Co-op,917 Coral Club Dr #917,Coral Springs,FL,33071,215000,1,1.0,Napoli Gardens,816,,1988,,263,333,Sold,,,https://www.redfin.com/FL/Coral-Springs/917-Coral-Club-Dr-33071/unit-917/home/42031541,Beaches MLS,F10387304,N,Y,26.2437875,-80.2677598
PAST SALE,July-21-2023,Condo/Co-op,1000 SW 10th Ter Unit 12 AP,Hallandale,FL,33009,159000,2,1.0,Rolen Lake Garden,848,,1962,,188,477,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1000-SW-10th-Ter-33009/unit-12AP/home/41998769,Beaches MLS,F10382668,N,Y,25.9768626,-80.1648497
PAST SALE,July-25-2023,Condo/Co-op,701 NW 19th St #503,Fort Lauderdale,FL,33311,215000,1,2.0,Tennis Club Ii,980,,1986,,219,554,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/701-NW-19th-St-33311/unit-503/home/41681491,Beaches MLS,F10385425,N,Y,26.1522753,-80.1516787
PAST SALE,September-14-2023,Condo/Co-op,4524 SW 54th St W Unit 501-W,Dania,FL,33314,151500,2,2.0,Emerald Isles Condo,950,,1973,,159,328,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/4524-SW-54th-St-33314/unit-501-W/home/41780072,Beaches MLS,RX-10907064,N,Y,26.0541397,-80.2061258
PAST SALE,August-8-2023,Condo/Co-op,2800 NW 56th Ave Unit B401,Lauderhill,FL,33313,162000,2,2.0,BROOKFIELD SQUARE CONDO,959,,1979,,169,377,Sold,,,https://www.redfin.com/FL/Lauderhill/2800-NW-56th-Ave-33313/unit-B401/home/41604209,MARMLS,A11407199,N,Y,26.162024,-80.225762
PAST SALE,July-24-2023,Condo/Co-op,4504 NW 20th St #473,Coconut Creek,FL,33066,240000,2,2.0,Pond Apple Place Ii,1100,,1982,,218,506,Sold,,,https://www.redfin.com/FL/Coconut-Creek/4504-NW-20th-St-33066/unit-473/home/41502049,Beaches MLS,F10383058,N,Y,26.255222,-80.184786
PAST SALE,August-25-2023,Condo/Co-op,10155 NW 24th Pl #406,Sunrise,FL,33322,170000,2,2.0,Phase Iv Sunrise Lakes,1250,,1993,,136,455,Sold,,,https://www.redfin.com/FL/Sunrise/10155-NW-24th-Pl-33322/unit-406/home/41613836,Beaches MLS,F10386191,N,Y,26.1568775,-80.2846139
PAST SALE,August-17-2023,Condo/Co-op,4829 NW 9th Dr #4829,Plantation,FL,33317,158000,1,1.0,TOWNHOUSES OF PLANTATION,736,,1966,,215,332,Sold,,,https://www.redfin.com/FL/Plantation/4829-NW-9th-Dr-33317/unit-4829/home/42011458,MARMLS,A11408344,N,Y,26.133948,-80.211748
PAST SALE,August-22-2023,Condo/Co-op,7811 Trent Dr #7811,Tamarac,FL,33321,200000,2,2.0,Trent,1080,,1994,,185,525,Sold,,,https://www.redfin.com/FL/Tamarac/7811-Trent-Dr-33321/unit-7811/home/185966634,Beaches MLS,F10387503,N,Y,26.2229969,-80.2945507
PAST SALE,July-10-2023,Condo/Co-op,6001 N Falls Cir Dr #313,Lauderhill,FL,33319,175000,2,2.0,Falls Of Inverrary,1300,,1973,,135,671,Sold,,,https://www.redfin.com/FL/Lauderhill/6001-N-Falls-Circle-Dr-33319/unit-313/home/41587664,Beaches MLS,F10380782,N,Y,26.1767148,-80.2311349
PAST SALE,July-13-2023,Condo/Co-op,2215 N Cypress Island Dr #808,Pompano Beach,FL,33069,280000,2,2.0,CYPRESS BEND CONDOMINIUM,1222,,1988,,229,639,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2215-Cypress-Island-Dr-33069/unit-808/home/41639215,MARMLS,A11399284,N,Y,26.2166359,-80.1496181
PAST SALE,August-19-2023,Condo/Co-op,6890 Royal Palm Blvd Unit 307H,Margate,FL,33063,95000,1,1.5,Royal Park Gardens,850,,1986,,112,400,Sold,,,https://www.redfin.com/FL/Margate/6890-Royal-Palm-Blvd-33063/unit-307H/home/41435458,Beaches MLS,F10386041,N,Y,26.2523866,-80.2170774
PAST SALE,August-1-2023,Condo/Co-op,2611 N Riverside Dr #1106,Pompano Beach,FL,33062,425000,2,2.0,WATERS EDGE CONDO,1102,,1972,,386,617,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2611-N-Riverside-Dr-33062/unit-1106/home/41522252,MARMLS,A11415380,N,Y,26.2604345,-80.0869718
PAST SALE,August-3-2023,Condo/Co-op,2236 SW 80th Ter #2236,Miramar,FL,33025,265000,2,2.0,Verano At Miramar Condo,1084,,1986,,244,251,Sold,,,https://www.redfin.com/FL/Miramar/2236-SW-80th-Ter-33025/unit-2236/home/77714934,Beaches MLS,F10385866,N,Y,25.989752,-80.249503
PAST SALE,September-6-2023,Condo/Co-op,8321 Sands Point Blvd Unit 102D,Tamarac,FL,33321,153000,2,2.0,Sands Point Condominium,1180,,1974,,130,527,Sold,,,https://www.redfin.com/FL/Tamarac/8321-Sands-Point-Blvd-33321/unit-D102/home/41560932,Beaches MLS,F10387129,N,Y,26.2057075,-80.2624803
PAST SALE,August-30-2023,Condo/Co-op,1100 SE 4th Ave #26,Deerfield Beach,FL,33441,189999,2,1.5,PORTO FINO GARDENS CONDO,1080,,1973,,176,650,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1100-SE-4th-Ave-33441/unit-26/home/41516105,MARMLS,A11416406,N,Y,26.3032513,-80.0969264
PAST SALE,August-30-2023,Condo/Co-op,7405 W Atlantic Blvd #106,Margate,FL,33063,168999,2,2.0,ORIOLE GARDENS 18 CONDO,990,,1973,,171,324,Sold,,,https://www.redfin.com/FL/Margate/7405-W-Atlantic-Blvd-33063/unit-106/home/41453673,MARMLS,A11405975,N,Y,26.235825,-80.2243324
PAST SALE,August-31-2023,Condo/Co-op,1508 Whitehall Dr #204,Davie,FL,33324,270000,2,2.0,CONDO 4 OF WHITEHALL COND,1385,,1983,,195,567,Sold,,,https://www.redfin.com/FL/Davie/1508-Whitehall-Dr-33324/unit-204/home/41766152,MARMLS,A11431708,N,Y,26.099828,-80.2694605
PAST SALE,September-29-2023,Condo/Co-op,140 S Dixie Hwy #637,Hollywood,FL,33020,460000,3,2.0,HOLLYWOOD STATION RES CON,1522,,2006,,302,1043,Sold,,,https://www.redfin.com/FL/Hollywood/140-S-Dixie-Hwy-33020/unit-637/home/42075340,MARMLS,A11432764,N,Y,26.010526,-80.149426
PAST SALE,July-24-2023,Condo/Co-op,1985 S Ocean Dr Unit 17J,Hallandale Beach,FL,33009,445000,2,2.0,HEMISPHERES CONDO,1240,,1972,,359,1100,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1985-S-Ocean-Dr-33009/unit-17J/home/41968314,MARMLS,A11394708,N,Y,25.9793687,-80.1208309
PAST SALE,September-7-2023,Condo/Co-op,1100 Saint Charles Pl #619,Pembroke Pines,FL,33026,221000,2,2.0,PARK PLACE CONDOMINIUM NO,1120,,1979,,197,562,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1100-Saint-Charles-Pl-33026/unit-619/home/41875438,MARMLS,A11421456,N,Y,26.0167652,-80.283027
PAST SALE,July-25-2023,Condo/Co-op,9440 Poinciana Pl #408,Davie,FL,33324,207000,1,1.0,POINCIANA 4 OF PINE ISLAN,870,,1978,,238,547,Sold,,,https://www.redfin.com/FL/Davie/9440-Poinciana-Pl-33324/unit-408/home/41765557,MARMLS,A11393923,N,Y,26.0992016,-80.2733457
PAST SALE,August-25-2023,Condo/Co-op,296 Racquet Club Rd #202,Weston,FL,33326,295000,2,2.0,GARDENS AT BONAVENTURE 11,1220,,1980,,242,900,Sold,,,https://www.redfin.com/FL/Weston/296-Racquet-Club-Rd-33326/unit-202/home/41728074,MARMLS,A11400972,N,Y,26.1256233,-80.380261
PAST SALE,July-28-2023,Condo/Co-op,8909 NW 28th Dr #28,Coral Springs,FL,33065,182000,1,1.5,SUN AND LAKE CONDO,950,,1980,,192,380,Sold,,,https://www.redfin.com/FL/Coral-Springs/8909-NW-28th-Dr-33065/unit-28/home/41429242,MARMLS,A11394137,N,Y,26.2687854,-80.2448433
PAST SALE,July-12-2023,Condo/Co-op,1428 SE 4th Ave #114,Deerfield Beach,FL,33441,219000,2,2.0,DEERFIELD PINES CONDO,1000,,1973,,219,499,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1428-SE-4th-Ave-33441/unit-114/home/41513509,MARMLS,A11389527,N,Y,26.2991672,-80.0965178
PAST SALE,September-22-2023,Condo/Co-op,10537 NW 10th Ct Unit A 114,Plantation,FL,33322,460000,2,2.0,Bridgewater Ii,1380,,1990,,333,486,Sold,,,https://www.redfin.com/FL/Plantation/10537-NW-10th-Ct-33322/unit-A-114/home/41618324,Beaches MLS,F10386720,N,Y,26.1367857,-80.2914572
PAST SALE,July-27-2023,Condo/Co-op,1428 SE 4 Th Ave #220,Deerfield Beach,FL,33441,54000,2,2.0,DEERFIELD PINES CONDO,,,1973,,,400,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1428-SE-4th-Ave-33441/unit-220/home/41515519,MARMLS,A11411214,N,Y,26.2991672,-80.0965178
PAST SALE,September-29-2023,Condo/Co-op,7727 Southampton Ter #216,Tamarac,FL,33321,380000,2,2.0,Kings Point,1986,,1998,,191,566,Sold,,,https://www.redfin.com/FL/Tamarac/7727-Southampton-Ter-33321/unit-216/home/41978477,Beaches MLS,F10391926,N,Y,26.2195972,-80.2892291
PAST SALE,August-31-2023,Condo/Co-op,105 Lake Emerald Dr #616,Oakland Park,FL,33309,295000,2,2.0,Lake Emerald Condominiums,1300,,1982,,227,690,Sold,,,https://www.redfin.com/FL/Oakland-Park/105-Lake-Emerald-Dr-33309/unit-616/home/41663012,Beaches MLS,F10387184,N,Y,26.1800684,-80.1757799
PAST SALE,August-14-2023,Condo/Co-op,13550 SW 6th Ct Unit 104A,Pembroke Pines,FL,33027,198000,2,1.5,NEW HAMPTON AT CENTURY VI,953,,1985,,208,570,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/13550-SW-6th-Ct-33027/unit-104A/home/41854995,MARMLS,A11401966,N,Y,26.0020713,-80.3273599
PAST SALE,August-7-2023,Condo/Co-op,5379 SW 40th Ave #203,Dania Beach,FL,33314,216000,2,2.0,BEL-AIRE SECTION FIVE CON,870,,1985,,248,280,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/5379-SW-40th-Ave-33314/unit-203/home/41784022,MARMLS,A11407513,N,Y,26.054508,-80.2037642
PAST SALE,September-18-2023,Condo/Co-op,919 Hillcrest Dr #611,Hollywood,FL,33021,185000,1,1.5,HILLCREST EAST NO 20 COND,830,,1982,,223,421,Sold,,,https://www.redfin.com/FL/Hollywood/919-Hillcrest-Dr-33021/unit-611/home/41940767,MARMLS,A11432578,N,Y,26.0017142,-80.1887815
PAST SALE,September-19-2023,Condo/Co-op,6060 S Falls Circle Dr #418,Lauderhill,FL,33319,195000,2,2.0,Falls of Inverrary,1005,,1972,,194,638,Sold,,,https://www.redfin.com/FL/Lauderhill/6060-S-Falls-Circle-Dr-33319/unit-418/home/41584291,MARMLS,A11431262,N,Y,26.1748429,-80.2313211
PAST SALE,July-7-2023,Condo/Co-op,604 NE 2nd St #423,Dania,FL,33004,180000,1,1.5,The Danians North Condo,850,,1969,,212,390,Sold,,,https://www.redfin.com/FL/Dania/604-NE-2nd-St-33004/unit-423/home/41823156,Beaches MLS,F10380635,N,Y,26.0547648,-80.1340044
PAST SALE,September-26-2023,Condo/Co-op,12160 Saint Andrews Pl #110,Miramar,FL,33025,310000,2,2.5,ST ANDREWS CONDO,1100,,1997,,282,543,Sold,,,https://www.redfin.com/FL/Miramar/12160-Saint-Andrews-Pl-33025/unit-110/home/42049686,MARMLS,A11420390,N,Y,25.9926297,-80.3108237
PAST SALE,August-23-2023,Condo/Co-op,9340 Sunrise Lakes Blvd #110,Sunrise,FL,33322,95000,1,1.5,Sunrise Lakes Phase 3,750,,1978,,127,457,Sold,,,https://www.redfin.com/FL/Sunrise/9340-Sunrise-Lakes-Blvd-33322/unit-110/home/41611600,Beaches MLS,F10385034,N,Y,26.1592368,-80.2725741
PAST SALE,September-26-2023,Condo/Co-op,2750 W Sunrise Lakes Dr #307,Sunrise,FL,33322,85000,1,1.0,Sunrise Lakes Phase 1,640,,1972,,133,402,Sold,,,https://www.redfin.com/FL/Sunrise/2750-W-Sunrise-Lakes-Dr-33322/unit-307/home/41603365,Beaches MLS,F10396232,N,Y,26.1595877,-80.2558723
PAST SALE,July-31-2023,Condo/Co-op,1151 SW 128th Ter Unit 309D,Pembroke Pines,FL,33027,245000,2,2.0,CAMBRIDGE AT CENTURY VILL,1192,,1990,,206,554,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1151-SW-128th-Ter-33027/unit-309D/home/41845495,MARMLS,A11397165,N,Y,25.9980563,-80.3179594
PAST SALE,July-13-2023,Condo/Co-op,1100 Colony Point Cir #416,Pembroke Pines,FL,33026,182000,1,1.5,COLONY POINT 3 CONDO,773,,1980,,235,451,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1100-Colony-Point-Cir-33026/unit-416/home/41843741,MARMLS,A11391313,N,Y,26.0155525,-80.3021154
PAST SALE,July-21-2023,Condo/Co-op,9800 N Hollybrook Lake Dr #108,Pembroke Pines,FL,33025,155000,2,2.0,Hollybrook Golf & Tennis,1021,,1973,,152,,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/9800-N-Hollybrook-Lake-Dr-33025/unit-108/home/41898985,Beaches MLS,F10382084,N,Y,25.9993038,-80.2699831
